"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-05-26,Northern,Probable,19,0,0
2020-05-26,Northwest,Confirmed,143,8,4
2020-05-26,Northwest,Probable,10,0,0
2020-05-26,Southwest,Confirmed,59,3,0
2020-05-26,Southwest,Probable,3,0,0
2020-05-27,Central,Confirmed,255,17,4
2020-05-27,Central,Probable,11,0,0
2020-05-27,Eastern,Confirmed,66,2,0
2020-05-27,Eastern,Probable,7,0,0
2020-05-27,Northern,Confirmed,334,27,12
2020-05-27,Northern,Probable,13,0,0
2020-05-27,Northwest,Confirmed,120,7,4
2020-05-27,Northwest,Probable,8,0,0
2020-05-27,Southwest,Confirmed,39,4,0
2020-05-28,Central,Confirmed,139,14,5
2020-05-28,Eastern,Confirmed,79,9,2
2020-05-28,Eastern,Probable,3,0,0
2020-05-28,Northern,Confirmed,398,28,12
2020-05-28,Northern,Probable,8,0,0
2020-05-28,Northwest,Confirmed,103,9,4
2020-05-28,Northwest,Probable,8,0,0
2020-05-28,Southwest,Confirmed,50,2,2
2020-05-29,Central,Confirmed,148,19,6
2020-05-29,Eastern,Confirmed,48,6,3
2020-05-29,Eastern,Probable,2,0,0
2020-05-29,Northern,Confirmed,353,24,7
2020-05-29,Northern,Probable,10,0,0
2020-05-29,Northwest,Confirmed,149,8,2
2020-05-29,Northwest,Probable,6,1,0
2020-05-29,Southwest,Confirmed,52,1,2
2020-05-03,Central,Confirmed,92,13,2
2020-05-03,Central,Probable,0,0,1
2020-05-03,Eastern,Confirmed,40,9,4
2020-05-03,Eastern,Probable,2,0,0
2020-05-03,Northern,Confirmed,363,68,17
2020-05-03,Northern,Probable,10,0,1
2020-05-03,Northwest,Confirmed,104,16,5
2020-05-03,Northwest,Probable,9,0,0
2020-05-03,Southwest,Confirmed,18,1,3
2020-05-30,Central,Confirmed,138,4,8
2020-05-30,Central,Probable,0,0,1
2020-05-30,Eastern,Confirmed,61,6,2
2020-05-30,Eastern,Probable,1,0,0
2020-05-30,Northern,Confirmed,194,23,8
2020-05-30,Northern,Probable,2,0,0
2020-05-30,Northwest,Confirmed,79,6,1
2020-05-30,Northwest,Probable,9,0,0
2020-05-30,Southwest,Confirmed,37,2,3
2020-05-30,Southwest,Probable,2,0,0
2020-05-31,Central,Confirmed,139,9,1
2020-05-31,Eastern,Confirmed,36,3,0
2020-05-31,Eastern,Probable,3,0,0
2020-05-31,Northern,Confirmed,179,22,6
2020-05-31,Northern,Probable,7,1,0
2020-05-31,Northwest,Confirmed,53,11,3
2020-05-31,Northwest,Probable,2,0,0
2020-05-31,Southwest,Confirmed,36,2,2
2020-05-31,Southwest,Probable,2,0,0
2020-05-04,Central,Confirmed,136,10,4
2020-05-04,Central,Probable,1,0,0
2020-05-04,Eastern,Confirmed,132,12,5
2020-05-04,Eastern,Probable,2,0,0
2020-05-04,Northern,Confirmed,650,81,12
2020-05-04,Northern,Probable,32,0,1
2020-05-04,Northwest,Confirmed,116,14,6
2020-05-04,Northwest,Probable,8,0,1
2020-05-04,Southwest,Confirmed,22,4,1
2020-05-04,Southwest,Probable,1,1,0
2020-05-05,Central,Confirmed,112,12,6
2020-05-05,Central,Probable,0,0,1
2020-05-05,Eastern,Confirmed,158,8,8
2020-05-05,Eastern,Probable,5,0,1
2020-05-05,Northern,Confirmed,541,60,28
2020-05-05,Northern,Probable,22,0,0
2020-05-05,Northwest,Confirmed,104,9,5
2020-05-05,Northwest,Probable,11,0,1
2020-05-05,Southwest,Confirmed,25,2,1
2020-05-06,Central,Confirmed,189,11,3
2020-05-06,Central,Probable,1,0,0
2020-05-06,Eastern,Confirmed,312,9,6
2020-05-06,Eastern,Probable,9,0,0
2020-05-06,Northern,Confirmed,604,66,13
2020-05-06,Northern,Probable,21,1,1
2020-05-06,Northwest,Confirmed,68,10,4
2020-05-06,Northwest,Probable,12,0,0
2020-05-06,Southwest,Confirmed,22,1,1
2020-05-07,Central,Confirmed,113,9,5
2020-05-07,Central,Probable,3,0,0
2020-05-07,Eastern,Confirmed,132,5,6
2020-05-07,Eastern,Probable,6,0,1
2020-05-07,Northern,Confirmed,513,50,26
2020-05-07,Northern,Probable,14,1,0
2020-05-07,Northwest,Confirmed,96,10,6
2020-05-07,Northwest,Probable,5,0,0
2020-05-07,Southwest,Confirmed,32,0,0
2020-05-08,Central,Confirmed,131,14,7
2020-05-08,Central,Probable,1,0,0
2020-05-08,Eastern,Confirmed,84,5,3
2020-05-08,Eastern,Probable,3,1,0
2020-05-08,Northern,Confirmed,643,53,15
2020-05-08,Northern,Probable,10,1,3
2020-05-08,Northwest,Confirmed,123,12,3
2020-05-08,Northwest,Probable,14,0,0
2020-05-08,Southwest,Confirmed,27,2,2
2020-05-08,Southwest,Probable,1,0,0
2020-05-09,Central,Confirmed,87,7,1
2020-05-09,Central,Probable,1,0,0
2020-05-09,Eastern,Confirmed,79,5,6
2020-05-09,Eastern,Probable,1,0,0
2020-05-09,Northern,Confirmed,367,50,15
2020-05-09,Northern,Probable,11,1,3
2020-05-09,Northwest,Confirmed,107,14,3
2020-05-09,Northwest,Probable,12,0,1
2020-05-09,Southwest,Confirmed,20,1,0
2020-06-01,Central,Confirmed,180,18,3
2020-06-01,Eastern,Confirmed,62,5,0
2020-06-01,Northern,Confirmed,371,24,7
2020-06-01,Northern,Probable,17,0,0
2020-06-01,Northwest,Confirmed,116,7,1
2020-06-01,Northwest,Probable,10,0,0
2020-06-01,Southwest,Confirmed,52,3,0
2020-06-01,Southwest,Probable,1,0,0
2020-06-10,Central,Confirmed,192,7,2
2020-06-10,Eastern,Confirmed,87,7,1
2020-06-10,Eastern,Probable,5,0,0
2020-06-10,Northern,Confirmed,204,13,5
2020-06-10,Northern,Probable,4,0,0
2020-06-10,Northwest,Confirmed,66,10,3
2020-06-10,Northwest,Probable,9,1,0
2020-06-10,Southwest,Confirmed,49,2,2
2020-06-10,Southwest,Probable,1,0,0
2020-06-11,Central,Confirmed,123,8,5
2020-06-11,Eastern,Confirmed,65,5,0
2020-06-11,Eastern,Probable,3,0,0
2020-06-11,Northern,Confirmed,155,6,5
2020-06-11,Northern,Probable,1,0,0
2020-06-11,Northwest,Confirmed,57,6,1
2020-06-11,Northwest,Probable,6,1,1
2020-06-11,Southwest,Confirmed,37,2,2
2020-06-11,Southwest,Probable,2,0,0
2020-06-12,Central,Confirmed,129,15,1
2020-06-12,Eastern,Confirmed,73,9,0
2020-06-12,Eastern,Probable,1,0,0
2020-06-12,Northern,Confirmed,176,19,4
2020-06-12,Northern,Probable,5,0,0
2020-06-12,Northwest,Confirmed,74,4,1
2020-06-12,Northwest,Probable,6,0,0
2020-06-12,Southwest,Confirmed,39,2,3
2020-06-12,Southwest,Probable,1,0,0
2020-06-13,Central,Confirmed,92,5,4
2020-06-13,Central,Probable,1,0,0
2020-06-13,Eastern,Confirmed,60,8,2
2020-06-13,Eastern,Probable,1,0,0
2020-06-13,Northern,Confirmed,93,9,8
2020-06-13,Northern,Probable,9,0,0
2020-06-13,Northwest,Confirmed,47,6,3
2020-06-13,Northwest,Probable,11,0,0
2020-06-13,Southwest,Confirmed,41,1,3
2020-06-13,Southwest,Probable,2,0,0
2020-06-14,Central,Confirmed,64,8,4
2020-06-14,Central,Probable,1,0,0
2020-06-14,Eastern,Confirmed,52,5,0
2020-06-14,Northern,Confirmed,119,14,4
2020-06-14,Northern,Probable,3,0,0
2020-06-14,Northwest,Confirmed,53,6,2
2020-06-14,Northwest,Probable,2,0,0
2020-06-14,Southwest,Confirmed,39,1,0
2020-06-14,Southwest,Probable,1,0,0
2020-06-15,Central,Confirmed,151,5,4
2020-06-15,Central,Probable,3,0,0
2020-06-15,Eastern,Confirmed,130,4,1
2020-06-15,Eastern,Probable,4,0,0
2020-06-15,Northern,Confirmed,204,10,8
2020-06-15,Northern,Probable,6,0,0
2020-06-15,Northwest,Confirmed,81,3,1
2020-06-15,Northwest,Probable,12,0,0
2020-06-15,Southwest,Confirmed,57,1,1
2020-06-15,Southwest,Probable,1,0,0
2020-06-16,Central,Confirmed,135,5,2
2020-06-16,Eastern,Confirmed,85,2,0
2020-06-16,Eastern,Probable,2,0,1
2020-06-16,Northern,Confirmed,165,8,2
2020-06-16,Northern,Probable,1,0,0
2020-06-16,Northwest,Confirmed,60,2,3
2020-06-16,Northwest,Probable,4,0,0
2020-06-16,Southwest,Confirmed,73,7,3
2020-06-16,Southwest,Probable,1,1,0
2020-06-17,Central,Confirmed,138,11,3
2020-06-17,Eastern,Confirmed,108,8,3
2020-06-17,Eastern,Probable,1,0,0
2020-06-17,Northern,Confirmed,185,7,5
2020-06-17,Northern,Probable,2,0,0
2020-06-17,Northwest,Confirmed,65,5,0
2020-06-17,Northwest,Probable,6,0,0
2020-06-17,Southwest,Confirmed,87,2,0
2020-06-17,Southwest,Probable,4,0,0
2020-06-18,Central,Confirmed,141,5,3
2020-06-18,Eastern,Confirmed,118,6,2
2020-06-18,Eastern,Probable,5,0,0
2020-06-18,Northern,Confirmed,149,11,4
2020-06-18,Northern,Probable,6,0,0
2020-06-18,Northwest,Confirmed,107,9,0
2020-06-18,Northwest,Probable,6,0,0
2020-06-18,Southwest,Confirmed,98,7,4
2020-06-18,Southwest,Probable,2,0,0
2020-06-19,Central,Confirmed,105,3,3
2020-06-19,Eastern,Confirmed,87,10,1
2020-06-19,Eastern,Probable,2,0,0
2020-06-19,Northern,Confirmed,166,12,5
2020-06-19,Northern,Probable,3,0,0
2020-06-19,Northwest,Confirmed,79,9,2
2020-06-19,Northwest,Probable,7,0,0
2020-06-19,Southwest,Confirmed,84,4,2
2020-06-19,Southwest,Probable,4,0,0
2020-06-02,Central,Confirmed,177,10,3
2020-06-02,Eastern,Confirmed,71,4,1
2020-06-02,Eastern,Probable,2,0,0
2020-06-02,Northern,Confirmed,237,26,12
2020-06-02,Northern,Probable,8,0,1
2020-06-02,Northwest,Confirmed,96,6,1
2020-06-02,Northwest,Probable,15,0,0
2020-06-02,Southwest,Confirmed,34,1,3
2020-06-02,Southwest,Probable,2,0,0
2020-06-20,Central,Confirmed,73,5,2
2020-06-20,Eastern,Confirmed,85,4,2
2020-06-20,Eastern,Probable,4,0,0
2020-06-20,Northern,Confirmed,177,8,5
2020-06-20,Northern,Probable,4,0,0
2020-06-20,Northwest,Confirmed,64,4,2
2020-06-20,Northwest,Probable,5,1,0
2020-06-20,Southwest,Confirmed,71,2,3
2020-06-20,Southwest,Probable,1,0,0
2020-06-21,Central,Confirmed,78,10,3
2020-06-21,Central,Probable,1,0,0
2020-06-21,Eastern,Confirmed,82,7,0
2020-06-21,Eastern,Probable,5,0,0
2020-06-21,Northern,Confirmed,173,6,4
2020-06-21,Northern,Probable,5,0,0
2020-06-21,Northwest,Confirmed,61,6,4
2020-06-21,Northwest,Probable,5,0,0
2020-06-21,Southwest,Confirmed,70,4,2
2020-06-22,Central,Confirmed,116,7,2
2020-06-22,Eastern,Confirmed,163,9,2
2020-06-22,Eastern,Probable,5,0,0
2020-06-22,Northern,Confirmed,271,11,0
2020-06-22,Northern,Probable,8,0,1
2020-06-22,Northwest,Confirmed,88,10,2
2020-06-22,Northwest,Probable,12,0,0
2020-06-22,Southwest,Confirmed,107,5,0
2020-06-22,Southwest,Probable,2,0,0
2020-06-23,Central,Confirmed,124,9,0
2020-06-23,Central,Probable,1,0,0
2020-06-23,Eastern,Confirmed,150,9,2
2020-06-23,Eastern,Probable,6,0,0
2020-06-23,Northern,Confirmed,208,10,2
2020-06-23,Northern,Probable,14,0,0
2020-06-23,Northwest,Confirmed,76,3,1
2020-06-23,Northwest,Probable,8,0,0
2020-06-23,Southwest,Confirmed,91,4,1
2020-06-23,Southwest,Probable,3,0,0
2020-06-24,Central,Confirmed,115,10,1
2020-06-24,Eastern,Confirmed,153,10,1
2020-06-24,Eastern,Probable,5,0,0
2020-06-24,Northern,Confirmed,201,2,4
2020-06-24,Northern,Probable,11,0,0
2020-06-24,Northwest,Confirmed,69,4,1
2020-06-24,Northwest,Probable,10,0,0
2020-06-24,Southwest,Confirmed,143,2,0
2020-06-24,Southwest,Probable,1,0,1
2020-06-25,Central,Confirmed,119,5,1
2020-06-25,Central,Probable,2,0,0
2020-06-25,Eastern,Confirmed,137,5,0
2020-06-25,Eastern,Probable,5,0,0
2020-06-25,Northern,Confirmed,195,6,2
2020-06-25,Northern,Probable,7,1,0
2020-06-25,Northwest,Confirmed,64,3,6
2020-06-25,Northwest,Probable,8,1,0
2020-06-25,Southwest,Confirmed,104,7,1
2020-06-25,Southwest,Probable,1,0,0
2020-06-26,Central,Confirmed,134,9,1
2020-06-26,Eastern,Confirmed,168,7,1
2020-06-26,Eastern,Probable,2,0,0
2020-06-26,Northern,Confirmed,191,8,2
2020-06-26,Northern,Probable,7,0,0
2020-06-26,Northwest,Confirmed,81,4,4
2020-06-26,Northwest,Probable,6,0,1
2020-06-26,Southwest,Confirmed,104,6,2
2020-06-26,Southwest,Probable,1,0,0
2020-06-27,Central,Confirmed,73,6,2
2020-06-27,Central,Probable,1,0,0
2020-06-27,Eastern,Confirmed,154,14,2
2020-06-27,Eastern,Probable,4,0,0
2020-06-27,Northern,Confirmed,148,1,4
2020-06-27,Northern,Probable,4,0,0
2020-06-27,Northwest,Confirmed,54,1,1
2020-06-27,Northwest,Probable,9,0,0
2020-06-27,Southwest,Confirmed,79,1,1
2020-06-27,Southwest,Probable,2,0,0
2020-06-28,Central,Confirmed,82,4,7
2020-06-28,Central,Probable,2,0,0
2020-06-28,Eastern,Confirmed,176,16,2
2020-06-28,Eastern,Probable,3,0,0
2020-06-28,Northern,Confirmed,154,8,3
2020-06-28,Northern,Probable,9,0,0
2020-06-28,Northwest,Confirmed,56,6,3
2020-06-28,Northwest,Probable,7,0,0
2020-06-28,Southwest,Confirmed,62,7,0
2020-06-29,Central,Confirmed,129,8,3
2020-06-29,Central,Probable,2,0,0
2020-06-29,Eastern,Confirmed,371,17,1
2020-06-29,Eastern,Probable,4,0,0
2020-06-29,Northern,Confirmed,217,9,1
2020-06-29,Northern,Probable,14,0,0
2020-06-29,Northwest,Confirmed,77,5,1
2020-06-29,Northwest,Probable,11,0,1
2020-06-29,Southwest,Confirmed,112,5,0
2020-06-29,Southwest,Probable,1,0,0
2020-06-03,Central,Confirmed,158,12,4
2020-06-03,Eastern,Confirmed,60,6,2
2020-06-03,Eastern,Probable,4,0,0
2020-06-03,Northern,Confirmed,248,19,12
2020-06-03,Northern,Probable,4,0,0
2020-06-03,Northwest,Confirmed,69,6,2
2020-06-03,Northwest,Probable,12,0,0
2020-06-03,Southwest,Confirmed,44,1,0
2020-06-30,Central,Confirmed,128,13,1
2020-06-30,Central,Probable,1,0,0
2020-06-30,Eastern,Confirmed,374,12,2
2020-06-30,Eastern,Probable,7,0,0
2020-06-30,Northern,Confirmed,213,8,1
2020-06-30,Northern,Probable,12,0,0
2020-06-30,Northwest,Confirmed,99,3,1
2020-06-30,Northwest,Probable,18,0,0
2020-06-30,Southwest,Confirmed,99,5,0
2020-06-30,Southwest,Probable,4,0,0
2020-06-04,Central,Confirmed,165,15,3
2020-06-04,Eastern,Confirmed,53,9,2
2020-06-04,Eastern,Probable,3,0,0
2020-06-04,Northern,Confirmed,224,24,4
2020-06-04,Northern,Probable,3,0,0
2020-06-04,Northwest,Confirmed,97,3,1
2020-06-04,Northwest,Probable,16,1,1
2020-06-04,Southwest,Confirmed,34,4,1
2020-06-04,Southwest,Probable,1,0,0
2020-06-05,Central,Confirmed,141,9,4
2020-06-05,Eastern,Confirmed,76,4,1
2020-06-05,Eastern,Probable,6,0,0
2020-06-05,Northern,Confirmed,221,25,6
2020-06-05,Northern,Probable,5,0,0
2020-06-05,Northwest,Confirmed,91,4,1
2020-06-05,Northwest,Probable,20,0,0
2020-06-05,Southwest,Confirmed,47,3,3
2020-06-05,Southwest,Probable,1,0,0
2020-06-06,Central,Confirmed,103,5,2
2020-06-06,Eastern,Confirmed,53,7,0
2020-06-06,Eastern,Probable,2,0,0
2020-06-06,Northern,Confirmed,133,22,7
2020-06-06,Northern,Probable,5,0,0
2020-06-06,Northwest,Confirmed,71,7,2
2020-06-06,Northwest,Probable,12,0,0
2020-06-06,Southwest,Confirmed,35,4,0
2020-06-07,Central,Confirmed,56,4,3
2020-06-07,Central,Probable,1,0,0
2020-06-07,Eastern,Confirmed,40,4,2
2020-06-07,Eastern,Probable,3,0,0
2020-06-07,Northern,Confirmed,121,20,5
2020-06-07,Northern,Probable,3,1,0
2020-06-07,Northwest,Confirmed,55,3,3
2020-06-07,Northwest,Probable,12,0,0
2020-06-07,Southwest,Confirmed,26,4,2
2020-06-08,Central,Confirmed,138,10,3
2020-06-08,Central,Probable,1,0,0
2020-06-08,Eastern,Confirmed,86,5,2
2020-06-08,Eastern,Probable,3,0,0
2020-06-08,Northern,Confirmed,193,12,6
2020-06-08,Northern,Probable,6,0,0
2020-06-08,Northwest,Confirmed,98,5,0
2020-06-08,Northwest,Probable,14,0,1
2020-06-08,Southwest,Confirmed,42,6,2
2020-06-09,Central,Confirmed,171,9,3
2020-06-09,Central,Probable,2,0,0
2020-06-09,Eastern,Confirmed,85,6,2
2020-06-09,Northern,Confirmed,193,7,6
2020-06-09,Northern,Probable,5,1,0
2020-06-09,Northwest,Confirmed,72,7,2
2020-06-09,Northwest,Probable,10,0,0
2020-06-09,Southwest,Confirmed,49,4,3
2020-06-09,Southwest,Probable,2,0,1
2020-07-01,Central,Confirmed,161,9,3
2020-07-01,Central,Probable,1,0,1
2020-07-01,Eastern,Confirmed,335,13,1
2020-07-01,Eastern,Probable,3,0,0
2020-07-01,Northern,Confirmed,205,9,1
2020-07-01,Northern,Probable,19,0,0
2020-07-01,Northwest,Confirmed,78,6,1
2020-07-01,Northwest,Probable,19,0,0
2020-07-01,Southwest,Confirmed,107,1,1
2020-07-01,Southwest,Probable,1,0,0
2020-07-10,Central,Confirmed,155,10,1
2020-07-10,Central,Probable,5,0,0
2020-07-10,Eastern,Confirmed,490,21,0
2020-07-10,Eastern,Probable,5,0,0
2020-07-10,Northern,Confirmed,196,6,1
2020-07-10,Northern,Probable,12,0,0
2020-07-10,Northwest,Confirmed,123,6,5
2020-07-10,Northwest,Probable,11,0,0
2020-07-10,Southwest,Confirmed,97,5,0
2020-07-10,Southwest,Probable,2,0,0
2020-07-11,Central,Confirmed,129,6,1
2020-07-11,Central,Probable,5,0,0
2020-07-11,Eastern,Confirmed,335,8,5
2020-07-11,Eastern,Probable,3,0,0
2020-07-11,Northern,Confirmed,158,6,5
2020-07-11,Northern,Probable,7,0,0
2020-07-11,Northwest,Confirmed,64,13,3
2020-07-11,Northwest,Probable,9,0,0
2020-07-11,Southwest,Confirmed,90,6,1
2020-07-11,Southwest,Probable,5,0,0
2020-07-12,Central,Confirmed,121,6,2
2020-07-12,Central,Probable,5,0,0
2020-07-12,Eastern,Confirmed,335,17,1
2020-07-12,Eastern,Probable,8,0,0
2020-07-12,Northern,Confirmed,100,8,2
2020-07-12,Northern,Probable,8,0,0
2020-07-12,Northwest,Confirmed,88,8,1
2020-07-12,Northwest,Probable,6,0,0
2020-07-12,Southwest,Confirmed,60,10,0
2020-07-12,Southwest,Probable,3,0,0
2020-07-13,Central,Confirmed,170,9,2
2020-07-13,Central,Probable,5,0,0
2020-07-13,Eastern,Confirmed,480,16,6
2020-07-13,Eastern,Probable,7,0,0
2020-07-13,Northern,Confirmed,220,13,3
2020-07-13,Northern,Probable,18,0,0
2020-07-13,Northwest,Confirmed,91,3,7
2020-07-13,Northwest,Probable,12,0,0
2020-07-13,Southwest,Confirmed,141,12,0
2020-07-13,Southwest,Probable,2,0,0
2020-07-14,Central,Confirmed,154,4,3
2020-07-14,Central,Probable,5,0,0
2020-07-14,Eastern,Confirmed,542,19,5
2020-07-14,Eastern,Probable,3,0,0
2020-07-14,Northern,Confirmed,190,7,2
2020-07-14,Northern,Probable,20,0,0
2020-07-14,Northwest,Confirmed,97,5,1
2020-07-14,Northwest,Probable,5,0,0
2020-07-14,Southwest,Confirmed,140,8,3
2020-07-14,Southwest,Probable,19,0,1
2020-07-15,Central,Confirmed,153,14,4
2020-07-15,Central,Probable,4,0,0
2020-07-15,Eastern,Confirmed,465,14,1
2020-07-15,Eastern,Probable,7,0,0
2020-07-15,Northern,Confirmed,243,7,3
2020-07-15,Northern,Probable,17,0,0
2020-07-15,Northwest,Confirmed,97,3,2
2020-07-15,Northwest,Probable,16,0,0
2020-07-15,Southwest,Confirmed,135,2,0
2020-07-15,Southwest,Probable,23,0,0
2020-07-16,Central,Confirmed,162,6,2
2020-07-16,Central,Probable,5,0,0
2020-07-16,Eastern,Confirmed,482,25,4
2020-07-16,Eastern,Probable,7,0,0
2020-07-16,Northern,Confirmed,164,9,2
2020-07-16,Northern,Probable,10,0,0
2020-07-16,Northwest,Confirmed,74,9,3
2020-07-16,Northwest,Probable,13,0,0
2020-07-16,Southwest,Confirmed,144,14,0
2020-07-16,Southwest,Probable,5,0,0
2020-07-17,Central,Confirmed,179,3,0
2020-07-17,Central,Probable,3,0,0
2020-07-17,Eastern,Confirmed,429,25,7
2020-07-17,Eastern,Probable,7,0,0
2020-07-17,Northern,Confirmed,181,7,1
2020-07-17,Northern,Probable,16,0,0
2020-07-17,Northwest,Confirmed,82,4,3
2020-07-17,Northwest,Probable,13,0,0
2020-07-17,Southwest,Confirmed,140,9,0
2020-07-17,Southwest,Probable,7,0,0
2020-07-18,Central,Confirmed,120,4,1
2020-07-18,Central,Probable,5,0,0
2020-07-18,Eastern,Confirmed,320,16,5
2020-07-18,Eastern,Probable,2,0,0
2020-07-18,Northern,Confirmed,126,12,1
2020-07-18,Northern,Probable,3,1,2
2020-07-18,Northwest,Confirmed,74,6,1
2020-07-18,Northwest,Probable,12,0,0
2020-07-18,Southwest,Confirmed,90,7,2
2020-07-18,Southwest,Probable,5,0,0
2020-07-19,Central,Confirmed,87,6,2
2020-07-19,Central,Probable,5,0,1
2020-07-19,Eastern,Confirmed,259,14,5
2020-07-19,Eastern,Probable,5,0,0
2020-07-19,Northern,Confirmed,110,10,2
2020-07-19,Northern,Probable,5,0,0
2020-07-19,Northwest,Confirmed,65,4,2
2020-07-19,Northwest,Probable,12,0,0
2020-07-19,Southwest,Confirmed,70,4,1
2020-07-19,Southwest,Probable,9,0,0
2020-07-02,Central,Confirmed,105,7,1
2020-07-02,Eastern,Confirmed,387,16,0
2020-07-02,Eastern,Probable,9,0,0
2020-07-02,Northern,Confirmed,168,12,5
2020-07-02,Northern,Probable,9,0,0
2020-07-02,Northwest,Confirmed,113,8,2
2020-07-02,Northwest,Probable,14,0,0
2020-07-02,Southwest,Confirmed,91,4,1
2020-07-02,Southwest,Probable,1,0,0
2020-07-20,Central,Confirmed,168,10,2
2020-07-20,Central,Probable,6,0,0
2020-07-20,Eastern,Confirmed,491,24,5
2020-07-20,Eastern,Probable,6,0,0
2020-07-20,Northern,Confirmed,220,9,0
2020-07-20,Northern,Probable,10,0,0
2020-07-20,Northwest,Confirmed,96,5,2
2020-07-20,Northwest,Probable,13,0,0
2020-07-20,Southwest,Confirmed,187,10,0
2020-07-20,Southwest,Probable,13,0,1
2020-07-21,Central,Confirmed,148,12,0
2020-07-21,Central,Probable,12,0,0
2020-07-21,Eastern,Confirmed,459,20,3
2020-07-21,Eastern,Probable,1,0,0
2020-07-21,Northern,Confirmed,188,9,0
2020-07-21,Northern,Probable,8,0,0
2020-07-21,Northwest,Confirmed,110,4,3
2020-07-21,Northwest,Probable,16,0,0
2020-07-21,Southwest,Confirmed,165,9,3
2020-07-21,Southwest,Probable,2,1,0
2020-07-22,Central,Confirmed,153,5,2
2020-07-22,Central,Probable,8,0,0
2020-07-22,Eastern,Confirmed,441,19,5
2020-07-22,Eastern,Probable,7,0,0
2020-07-22,Northern,Confirmed,184,9,1
2020-07-22,Northern,Probable,11,0,0
2020-07-22,Northwest,Confirmed,98,7,3
2020-07-22,Northwest,Probable,11,0,0
2020-07-22,Southwest,Confirmed,160,8,2
2020-07-22,Southwest,Probable,10,0,0
2020-07-23,Central,Confirmed,323,8,0
2020-07-23,Central,Probable,6,0,0
2020-07-23,Eastern,Confirmed,383,17,4
2020-07-23,Eastern,Probable,1,0,1
2020-07-23,Northern,Confirmed,174,9,1
2020-07-23,Northern,Probable,6,0,0
2020-07-23,Northwest,Confirmed,100,3,1
2020-07-23,Northwest,Probable,21,0,0
2020-07-23,Southwest,Confirmed,147,7,4
2020-07-23,Southwest,Probable,7,2,0
2020-07-24,Central,Confirmed,120,4,1
2020-07-24,Central,Probable,7,0,0
2020-07-24,Eastern,Confirmed,349,14,5
2020-07-24,Eastern,Probable,3,1,1
2020-07-24,Northern,Confirmed,169,7,0
2020-07-24,Northern,Probable,12,0,0
2020-07-24,Northwest,Confirmed,97,5,0
2020-07-24,Northwest,Probable,16,0,0
2020-07-24,Southwest,Confirmed,120,11,3
2020-07-24,Southwest,Probable,8,0,0
2020-07-25,Central,Confirmed,89,2,3
2020-07-25,Central,Probable,8,0,0
2020-07-25,Eastern,Confirmed,246,18,7
2020-07-25,Eastern,Probable,4,0,0
2020-07-25,Northern,Confirmed,146,9,0
2020-07-25,Northern,Probable,14,0,0
2020-07-25,Northwest,Confirmed,61,7,0
2020-07-25,Northwest,Probable,14,0,0
2020-07-25,Southwest,Confirmed,133,16,6
2020-07-25,Southwest,Probable,4,0,0
2020-07-26,Central,Confirmed,72,3,4
2020-07-26,Central,Probable,6,0,0
2020-07-26,Eastern,Confirmed,202,25,5
2020-07-26,Eastern,Probable,2,0,0
2020-07-26,Northern,Confirmed,127,13,0
2020-07-26,Northern,Probable,9,0,0
2020-07-26,Northwest,Confirmed,66,3,2
2020-07-26,Northwest,Probable,7,0,0
2020-07-26,Southwest,Confirmed,85,8,1
2020-07-26,Southwest,Probable,7,0,0
2020-07-27,Central,Confirmed,132,12,1
2020-07-27,Central,Probable,11,0,0
2020-07-27,Eastern,Confirmed,391,26,4
2020-07-27,Eastern,Probable,8,0,0
2020-07-27,Northern,Confirmed,202,13,0
2020-07-27,Northern,Probable,24,0,0
2020-07-27,Northwest,Confirmed,84,7,1
2020-07-27,Northwest,Probable,19,0,0
2020-07-27,Southwest,Confirmed,182,8,3
2020-07-27,Southwest,Probable,7,0,0
2020-07-28,Central,Confirmed,135,6,4
2020-07-28,Central,Probable,10,0,0
2020-07-28,Eastern,Confirmed,356,14,5
2020-07-28,Eastern,Probable,3,0,0
2020-07-28,Northern,Confirmed,180,8,1
2020-07-28,Northern,Probable,11,0,0
2020-07-28,Northwest,Confirmed,105,4,0
2020-07-28,Northwest,Probable,20,0,0
2020-07-28,Southwest,Confirmed,145,9,1
2020-07-28,Southwest,Probable,9,0,0
2020-07-29,Central,Confirmed,269,4,1
2020-07-29,Central,Probable,7,0,0
2020-07-29,Eastern,Confirmed,409,14,4
2020-07-29,Eastern,Probable,6,0,0
2020-07-29,Northern,Confirmed,198,12,4
2020-07-29,Northern,Probable,15,0,0
2020-07-29,Northwest,Confirmed,85,4,3
2020-07-29,Northwest,Probable,18,0,0
2020-07-29,Southwest,Confirmed,156,12,3
2020-07-29,Southwest,Probable,8,0,0
2020-07-03,Central,Confirmed,103,9,1
2020-07-03,Central,Probable,1,0,0
2020-07-03,Eastern,Confirmed,299,8,2
2020-07-03,Eastern,Probable,2,0,0
2020-07-03,Northern,Confirmed,130,11,2
2020-07-03,Northern,Probable,5,0,0
2020-07-03,Northwest,Confirmed,79,8,2
2020-07-03,Northwest,Probable,12,0,0
2020-07-03,Southwest,Confirmed,91,4,1
2020-07-03,Southwest,Probable,2,0,0
2020-07-30,Central,Confirmed,163,12,1
2020-07-30,Central,Probable,9,0,0
2020-07-30,Eastern,Confirmed,339,15,4
