"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-05-19,Northwest,Confirmed,112,17,2
2020-05-19,Northwest,Probable,14,0,0
2020-05-19,Southwest,Confirmed,26,3,0
2020-05-19,Southwest,Probable,3,0,0
2020-05-20,Central,Confirmed,250,18,4
2020-05-20,Central,Probable,2,0,0
2020-05-20,Eastern,Confirmed,92,3,0
2020-05-20,Northern,Confirmed,593,42,12
2020-05-20,Northern,Probable,19,1,0
2020-05-20,Northwest,Confirmed,113,4,4
2020-05-20,Northwest,Probable,14,0,1
2020-05-20,Southwest,Confirmed,64,5,3
2020-05-20,Southwest,Probable,7,0,0
2020-05-21,Central,Confirmed,395,9,4
2020-05-21,Central,Probable,2,0,0
2020-05-21,Eastern,Confirmed,61,9,0
2020-05-21,Eastern,Probable,3,0,0
2020-05-21,Northern,Confirmed,477,42,14
2020-05-21,Northern,Probable,7,0,1
2020-05-21,Northwest,Confirmed,96,6,2
2020-05-21,Northwest,Probable,12,0,0
2020-05-21,Southwest,Confirmed,31,2,0
2020-05-21,Southwest,Probable,1,0,0
2020-05-22,Central,Confirmed,200,13,4
2020-05-22,Central,Probable,3,0,0
2020-05-22,Eastern,Confirmed,68,7,3
2020-05-22,Eastern,Probable,1,0,0
2020-05-22,Northern,Confirmed,465,48,12
2020-05-22,Northern,Probable,16,0,2
2020-05-22,Northwest,Confirmed,118,11,1
2020-05-22,Northwest,Probable,11,0,1
2020-05-22,Southwest,Confirmed,43,6,2
2020-05-23,Central,Confirmed,113,11,4
2020-05-23,Central,Probable,1,0,0
2020-05-23,Eastern,Confirmed,52,5,1
2020-05-23,Eastern,Probable,1,0,0
2020-05-23,Northern,Confirmed,334,43,12
2020-05-23,Northern,Probable,2,0,3
2020-05-23,Northwest,Confirmed,122,10,2
2020-05-23,Northwest,Probable,10,0,0
2020-05-23,Southwest,Confirmed,58,10,1
2020-05-23,Southwest,Probable,2,0,0
2020-05-24,Central,Confirmed,168,6,6
2020-05-24,Central,Probable,4,0,0
2020-05-24,Eastern,Confirmed,38,4,1
2020-05-24,Eastern,Probable,8,0,0
2020-05-24,Northern,Confirmed,300,40,18
2020-05-24,Northern,Probable,7,0,2
2020-05-24,Northwest,Confirmed,93,11,1
2020-05-24,Northwest,Probable,15,0,0
2020-05-24,Southwest,Confirmed,21,1,1
2020-05-24,Southwest,Probable,2,0,0
2020-05-25,Central,Confirmed,129,21,3
2020-05-25,Central,Probable,4,0,0
2020-05-25,Eastern,Confirmed,65,9,2
2020-05-25,Eastern,Probable,4,1,0
2020-05-25,Northern,Confirmed,406,33,4
2020-05-25,Northern,Probable,15,0,0
2020-05-25,Northwest,Confirmed,88,7,1
2020-05-25,Northwest,Probable,14,0,0
2020-05-25,Southwest,Confirmed,27,7,0
2020-05-25,Southwest,Probable,1,0,0
2020-05-26,Central,Confirmed,190,12,2
2020-05-26,Eastern,Confirmed,85,2,2
2020-05-26,Eastern,Probable,0,0,1
2020-05-26,Northern,Confirmed,371,36,19
2020-05-26,Northern,Probable,19,0,1
2020-05-26,Northwest,Confirmed,143,8,4
2020-05-26,Northwest,Probable,10,0,0
2020-05-26,Southwest,Confirmed,59,3,0
2020-05-26,Southwest,Probable,3,0,0
2020-05-27,Central,Confirmed,256,17,4
2020-05-27,Central,Probable,11,0,0
2020-05-27,Eastern,Confirmed,66,2,0
2020-05-27,Eastern,Probable,7,0,0
2020-05-27,Northern,Confirmed,334,27,12
2020-05-27,Northern,Probable,13,0,0
2020-05-27,Northwest,Confirmed,120,7,4
2020-05-27,Northwest,Probable,8,0,0
2020-05-27,Southwest,Confirmed,39,4,0
2020-05-28,Central,Confirmed,139,14,5
2020-05-28,Eastern,Confirmed,80,9,2
2020-05-28,Eastern,Probable,3,0,0
2020-05-28,Northern,Confirmed,398,28,12
2020-05-28,Northern,Probable,8,0,0
2020-05-28,Northwest,Confirmed,103,9,4
2020-05-28,Northwest,Probable,8,0,0
2020-05-28,Southwest,Confirmed,50,2,2
2020-05-29,Central,Confirmed,148,20,7
2020-05-29,Eastern,Confirmed,48,6,3
2020-05-29,Eastern,Probable,2,0,0
2020-05-29,Northern,Confirmed,353,24,7
2020-05-29,Northern,Probable,10,0,0
2020-05-29,Northwest,Confirmed,148,8,2
2020-05-29,Northwest,Probable,6,1,0
2020-05-29,Southwest,Confirmed,52,1,2
2020-05-30,Central,Confirmed,138,4,8
2020-05-30,Central,Probable,0,0,1
2020-05-30,Eastern,Confirmed,61,6,2
2020-05-30,Eastern,Probable,1,0,0
2020-05-30,Northern,Confirmed,194,23,8
2020-05-30,Northern,Probable,2,0,0
2020-05-30,Northwest,Confirmed,79,6,1
2020-05-30,Northwest,Probable,9,0,0
2020-05-30,Southwest,Confirmed,37,2,3
2020-05-30,Southwest,Probable,2,0,0
2020-05-31,Central,Confirmed,139,9,1
2020-05-31,Eastern,Confirmed,36,3,0
2020-05-31,Eastern,Probable,3,0,0
2020-05-31,Northern,Confirmed,180,22,6
2020-05-31,Northern,Probable,7,1,0
2020-05-31,Northwest,Confirmed,53,11,3
2020-05-31,Northwest,Probable,2,0,0
2020-05-31,Southwest,Confirmed,36,2,2
2020-05-31,Southwest,Probable,2,0,0
2020-06-01,Central,Confirmed,180,18,3
2020-06-01,Eastern,Confirmed,62,5,0
2020-06-01,Northern,Confirmed,371,24,7
2020-06-01,Northern,Probable,17,0,0
2020-06-01,Northwest,Confirmed,116,7,1
2020-06-01,Northwest,Probable,10,0,0
2020-06-01,Southwest,Confirmed,52,3,0
2020-06-01,Southwest,Probable,1,0,0
2020-06-02,Central,Confirmed,177,10,3
2020-06-02,Eastern,Confirmed,71,4,1
2020-06-02,Eastern,Probable,2,0,0
2020-06-02,Northern,Confirmed,238,26,12
2020-06-02,Northern,Probable,8,0,1
2020-06-02,Northwest,Confirmed,96,6,1
2020-06-02,Northwest,Probable,15,0,0
2020-06-02,Southwest,Confirmed,34,1,3
2020-06-02,Southwest,Probable,2,0,0
2020-06-03,Central,Confirmed,158,12,4
2020-06-03,Eastern,Confirmed,60,6,2
2020-06-03,Eastern,Probable,4,0,0
2020-06-03,Northern,Confirmed,247,19,12
2020-06-03,Northern,Probable,4,0,0
2020-06-03,Northwest,Confirmed,69,6,2
2020-06-03,Northwest,Probable,12,0,0
2020-06-03,Southwest,Confirmed,44,1,0
2020-06-04,Central,Confirmed,165,15,3
2020-06-04,Eastern,Confirmed,53,9,2
2020-06-04,Eastern,Probable,3,0,0
2020-06-04,Northern,Confirmed,225,23,4
2020-06-04,Northern,Probable,3,0,0
2020-06-04,Northwest,Confirmed,97,3,1
2020-06-04,Northwest,Probable,16,1,2
2020-06-04,Southwest,Confirmed,35,4,1
2020-06-04,Southwest,Probable,1,0,0
2020-06-05,Central,Confirmed,141,9,4
2020-06-05,Eastern,Confirmed,75,4,1
2020-06-05,Eastern,Probable,6,0,0
2020-06-05,Northern,Confirmed,221,25,6
2020-06-05,Northern,Probable,5,0,0
2020-06-05,Northwest,Confirmed,92,4,1
2020-06-05,Northwest,Probable,20,0,0
2020-06-05,Southwest,Confirmed,47,3,3
2020-06-05,Southwest,Probable,1,0,0
2020-06-06,Central,Confirmed,103,5,2
2020-06-06,Central,Probable,0,0,1
2020-06-06,Eastern,Confirmed,53,7,0
2020-06-06,Eastern,Probable,2,0,0
2020-06-06,Northern,Confirmed,133,22,7
2020-06-06,Northern,Probable,5,0,0
2020-06-06,Northwest,Confirmed,71,7,2
2020-06-06,Northwest,Probable,12,0,0
2020-06-06,Southwest,Confirmed,34,4,0
2020-06-07,Central,Confirmed,56,4,3
2020-06-07,Central,Probable,1,0,0
2020-06-07,Eastern,Confirmed,40,4,2
2020-06-07,Eastern,Probable,3,0,0
2020-06-07,Northern,Confirmed,121,20,5
2020-06-07,Northern,Probable,3,1,0
2020-06-07,Northwest,Confirmed,55,3,3
2020-06-07,Northwest,Probable,12,0,0
2020-06-07,Southwest,Confirmed,26,4,2
2020-06-08,Central,Confirmed,138,10,3
2020-06-08,Central,Probable,1,0,0
2020-06-08,Eastern,Confirmed,86,5,2
2020-06-08,Eastern,Probable,3,0,0
2020-06-08,Northern,Confirmed,193,13,6
2020-06-08,Northern,Probable,6,0,0
2020-06-08,Northwest,Confirmed,98,5,0
2020-06-08,Northwest,Probable,14,0,1
2020-06-08,Southwest,Confirmed,43,6,2
2020-06-09,Central,Confirmed,172,9,3
2020-06-09,Central,Probable,2,0,0
2020-06-09,Eastern,Confirmed,85,6,2
2020-06-09,Northern,Confirmed,193,7,6
2020-06-09,Northern,Probable,5,1,0
2020-06-09,Northwest,Confirmed,72,7,2
2020-06-09,Northwest,Probable,10,0,0
2020-06-09,Southwest,Confirmed,49,4,3
2020-06-09,Southwest,Probable,2,0,1
2020-06-10,Central,Confirmed,192,7,2
2020-06-10,Eastern,Confirmed,89,7,1
2020-06-10,Eastern,Probable,5,0,0
2020-06-10,Northern,Confirmed,204,13,5
2020-06-10,Northern,Probable,4,0,0
2020-06-10,Northwest,Confirmed,66,10,3
2020-06-10,Northwest,Probable,9,1,0
2020-06-10,Southwest,Confirmed,50,2,2
2020-06-10,Southwest,Probable,1,0,0
2020-06-11,Central,Confirmed,124,8,5
2020-06-11,Eastern,Confirmed,65,5,0
2020-06-11,Eastern,Probable,3,0,0
2020-06-11,Northern,Confirmed,155,6,5
2020-06-11,Northern,Probable,1,0,0
2020-06-11,Northwest,Confirmed,57,6,1
2020-06-11,Northwest,Probable,6,1,1
2020-06-11,Southwest,Confirmed,37,2,2
2020-06-11,Southwest,Probable,2,0,0
2020-06-12,Central,Confirmed,129,15,1
2020-06-12,Eastern,Confirmed,74,9,0
2020-06-12,Eastern,Probable,1,0,0
2020-06-12,Northern,Confirmed,177,18,4
2020-06-12,Northern,Probable,5,0,0
2020-06-12,Northwest,Confirmed,73,4,1
2020-06-12,Northwest,Probable,6,0,1
2020-06-12,Southwest,Confirmed,39,2,3
2020-06-12,Southwest,Probable,1,0,1
2020-06-13,Central,Confirmed,91,5,4
2020-06-13,Central,Probable,1,0,1
2020-06-13,Eastern,Confirmed,60,8,2
2020-06-13,Eastern,Probable,1,0,0
2020-06-13,Northern,Confirmed,92,8,8
2020-06-13,Northern,Probable,9,0,0
2020-06-13,Northwest,Confirmed,47,6,3
2020-06-13,Northwest,Probable,11,0,0
2020-06-13,Southwest,Confirmed,41,1,3
2020-06-13,Southwest,Probable,2,0,0
2020-06-14,Central,Confirmed,65,9,3
2020-06-14,Central,Probable,1,0,0
2020-06-14,Eastern,Confirmed,52,5,1
2020-06-14,Northern,Confirmed,119,15,4
2020-06-14,Northern,Probable,3,0,0
2020-06-14,Northwest,Confirmed,53,6,2
2020-06-14,Northwest,Probable,2,0,0
2020-06-14,Southwest,Confirmed,38,1,0
2020-06-14,Southwest,Probable,1,0,0
2020-06-15,Central,Confirmed,151,5,4
2020-06-15,Central,Probable,3,0,0
2020-06-15,Eastern,Confirmed,129,4,1
2020-06-15,Eastern,Probable,4,0,0
2020-06-15,Northern,Confirmed,204,10,8
2020-06-15,Northern,Probable,6,0,0
2020-06-15,Northwest,Confirmed,81,3,1
2020-06-15,Northwest,Probable,12,0,0
2020-06-15,Southwest,Confirmed,57,1,1
2020-06-15,Southwest,Probable,1,0,0
2020-06-16,Central,Confirmed,135,5,2
2020-06-16,Eastern,Confirmed,84,2,0
2020-06-16,Eastern,Probable,2,0,1
2020-06-16,Northern,Confirmed,165,8,2
2020-06-16,Northern,Probable,1,0,0
2020-06-16,Northwest,Confirmed,60,2,3
2020-06-16,Northwest,Probable,4,0,0
2020-06-16,Southwest,Confirmed,72,7,3
2020-06-16,Southwest,Probable,1,1,0
2020-06-17,Central,Confirmed,138,11,3
2020-06-17,Eastern,Confirmed,109,8,3
2020-06-17,Eastern,Probable,1,0,0
2020-06-17,Northern,Confirmed,185,7,5
2020-06-17,Northern,Probable,2,0,0
2020-06-17,Northwest,Confirmed,66,5,0
2020-06-17,Northwest,Probable,6,0,0
2020-06-17,Southwest,Confirmed,88,2,0
2020-06-17,Southwest,Probable,4,0,0
2020-06-18,Central,Confirmed,142,5,3
2020-06-18,Eastern,Confirmed,118,6,2
2020-06-18,Eastern,Probable,5,0,0
2020-06-18,Northern,Confirmed,149,11,4
2020-06-18,Northern,Probable,6,0,0
2020-06-18,Northwest,Confirmed,107,9,0
2020-06-18,Northwest,Probable,6,0,0
2020-06-18,Southwest,Confirmed,98,7,4
2020-06-18,Southwest,Probable,2,0,0
2020-06-19,Central,Confirmed,105,3,3
2020-06-19,Eastern,Confirmed,87,10,1
2020-06-19,Eastern,Probable,2,0,0
2020-06-19,Northern,Confirmed,166,11,5
2020-06-19,Northern,Probable,3,0,0
2020-06-19,Northwest,Confirmed,79,9,2
2020-06-19,Northwest,Probable,7,0,0
2020-06-19,Southwest,Confirmed,85,4,2
2020-06-19,Southwest,Probable,4,0,0
2020-06-20,Central,Confirmed,73,5,2
2020-06-20,Eastern,Confirmed,84,4,2
2020-06-20,Eastern,Probable,4,0,0
2020-06-20,Northern,Confirmed,177,8,5
2020-06-20,Northern,Probable,4,0,0
2020-06-20,Northwest,Confirmed,64,4,2
2020-06-20,Northwest,Probable,5,1,0
2020-06-20,Southwest,Confirmed,71,2,3
2020-06-20,Southwest,Probable,1,0,1
2020-06-21,Central,Confirmed,78,10,4
2020-06-21,Central,Probable,1,0,0
2020-06-21,Eastern,Confirmed,83,7,0
2020-06-21,Eastern,Probable,5,0,0
2020-06-21,Northern,Confirmed,173,6,4
2020-06-21,Northern,Probable,5,0,0
2020-06-21,Northwest,Confirmed,61,6,4
2020-06-21,Northwest,Probable,5,0,0
2020-06-21,Southwest,Confirmed,70,4,2
2020-06-22,Central,Confirmed,116,7,2
2020-06-22,Eastern,Confirmed,165,9,2
2020-06-22,Eastern,Probable,5,0,0
2020-06-22,Northern,Confirmed,272,11,0
2020-06-22,Northern,Probable,8,0,1
2020-06-22,Northwest,Confirmed,89,10,2
2020-06-22,Northwest,Probable,12,0,0
2020-06-22,Southwest,Confirmed,107,5,0
2020-06-22,Southwest,Probable,2,0,0
2020-06-23,Central,Confirmed,124,9,0
2020-06-23,Central,Probable,1,0,0
2020-06-23,Eastern,Confirmed,151,9,2
2020-06-23,Eastern,Probable,6,0,0
2020-06-23,Northern,Confirmed,209,10,2
2020-06-23,Northern,Probable,14,0,1
2020-06-23,Northwest,Confirmed,76,3,1
2020-06-23,Northwest,Probable,8,0,0
2020-06-23,Southwest,Confirmed,91,4,1
2020-06-23,Southwest,Probable,3,0,0
2020-06-24,Central,Confirmed,115,10,1
2020-06-24,Eastern,Confirmed,154,10,1
2020-06-24,Eastern,Probable,5,0,0
2020-06-24,Northern,Confirmed,201,2,4
2020-06-24,Northern,Probable,11,0,0
2020-06-24,Northwest,Confirmed,69,4,1
2020-06-24,Northwest,Probable,10,0,0
2020-06-24,Southwest,Confirmed,142,2,0
2020-06-24,Southwest,Probable,1,0,1
2020-06-25,Central,Confirmed,119,5,1
2020-06-25,Central,Probable,2,0,0
2020-06-25,Eastern,Confirmed,137,5,0
2020-06-25,Eastern,Probable,5,0,0
2020-06-25,Northern,Confirmed,196,6,2
2020-06-25,Northern,Probable,7,1,0
2020-06-25,Northwest,Confirmed,64,3,6
2020-06-25,Northwest,Probable,8,1,0
2020-06-25,Southwest,Confirmed,104,7,1
2020-06-25,Southwest,Probable,1,0,0
2020-06-26,Central,Confirmed,133,9,2
2020-06-26,Eastern,Confirmed,169,7,1
2020-06-26,Eastern,Probable,2,0,0
2020-06-26,Northern,Confirmed,191,8,2
2020-06-26,Northern,Probable,7,0,0
2020-06-26,Northwest,Confirmed,81,4,4
2020-06-26,Northwest,Probable,6,0,1
2020-06-26,Southwest,Confirmed,104,6,2
2020-06-26,Southwest,Probable,1,0,0
2020-06-27,Central,Confirmed,73,6,3
2020-06-27,Central,Probable,1,0,0
2020-06-27,Eastern,Confirmed,154,14,2
2020-06-27,Eastern,Probable,4,0,0
2020-06-27,Northern,Confirmed,148,1,4
2020-06-27,Northern,Probable,4,0,0
2020-06-27,Northwest,Confirmed,54,1,1
2020-06-27,Northwest,Probable,9,0,0
2020-06-27,Southwest,Confirmed,79,1,1
2020-06-27,Southwest,Probable,2,0,0
2020-06-28,Central,Confirmed,82,4,7
2020-06-28,Central,Probable,2,0,0
2020-06-28,Eastern,Confirmed,181,16,2
2020-06-28,Eastern,Probable,3,0,0
2020-06-28,Northern,Confirmed,154,8,3
2020-06-28,Northern,Probable,9,0,0
2020-06-28,Northwest,Confirmed,56,6,3
2020-06-28,Northwest,Probable,7,0,0
2020-06-28,Southwest,Confirmed,62,7,0
2020-06-29,Central,Confirmed,130,8,3
2020-06-29,Central,Probable,2,0,0
2020-06-29,Eastern,Confirmed,376,17,1
2020-06-29,Eastern,Probable,4,0,0
2020-06-29,Northern,Confirmed,218,9,1
2020-06-29,Northern,Probable,14,0,0
2020-06-29,Northwest,Confirmed,78,5,1
2020-06-29,Northwest,Probable,11,0,1
2020-06-29,Southwest,Confirmed,114,5,0
2020-06-29,Southwest,Probable,1,0,0
2020-06-30,Central,Confirmed,129,13,1
2020-06-30,Central,Probable,1,0,0
2020-06-30,Eastern,Confirmed,369,12,2
2020-06-30,Eastern,Probable,7,0,0
2020-06-30,Northern,Confirmed,213,8,1
2020-06-30,Northern,Probable,12,0,1
2020-06-30,Northwest,Confirmed,99,3,1
2020-06-30,Northwest,Probable,18,0,0
2020-06-30,Southwest,Confirmed,99,5,0
2020-06-30,Southwest,Probable,4,0,0
2020-07-01,Central,Confirmed,161,9,3
2020-07-01,Central,Probable,1,0,1
2020-07-01,Eastern,Confirmed,337,13,1
2020-07-01,Eastern,Probable,3,0,0
2020-07-01,Northern,Confirmed,205,9,1
2020-07-01,Northern,Probable,19,0,0
2020-07-01,Northwest,Confirmed,78,6,1
2020-07-01,Northwest,Probable,19,0,0
2020-07-01,Southwest,Confirmed,106,1,1
2020-07-01,Southwest,Probable,1,0,0
2020-07-02,Central,Confirmed,105,7,1
2020-07-02,Eastern,Confirmed,383,16,0
2020-07-02,Eastern,Probable,9,0,0
2020-07-02,Northern,Confirmed,168,12,5
2020-07-02,Northern,Probable,9,0,0
2020-07-02,Northwest,Confirmed,113,8,2
2020-07-02,Northwest,Probable,14,0,0
2020-07-02,Southwest,Confirmed,90,4,1
2020-07-02,Southwest,Probable,1,0,0
2020-07-03,Central,Confirmed,104,9,1
2020-07-03,Central,Probable,1,0,0
2020-07-03,Eastern,Confirmed,301,8,2
2020-07-03,Eastern,Probable,2,0,0
2020-07-03,Northern,Confirmed,130,11,2
2020-07-03,Northern,Probable,5,0,0
2020-07-03,Northwest,Confirmed,79,8,2
2020-07-03,Northwest,Probable,12,0,0
2020-07-03,Southwest,Confirmed,92,4,1
2020-07-03,Southwest,Probable,2,0,0
2020-07-04,Central,Confirmed,79,9,1
2020-07-04,Eastern,Confirmed,209,9,4
2020-07-04,Eastern,Probable,3,0,0
2020-07-04,Northern,Confirmed,105,10,0
2020-07-04,Northern,Probable,4,0,1
2020-07-04,Northwest,Confirmed,64,7,0
2020-07-04,Northwest,Probable,27,0,0
2020-07-04,Southwest,Confirmed,61,2,0
2020-07-05,Central,Confirmed,107,8,2
2020-07-05,Eastern,Confirmed,309,16,2
2020-07-05,Eastern,Probable,8,0,0
2020-07-05,Northern,Confirmed,129,12,1
2020-07-05,Northern,Probable,6,0,0
2020-07-05,Northwest,Confirmed,77,13,1
2020-07-05,Northwest,Probable,18,2,0
2020-07-05,Southwest,Confirmed,69,4,0
2020-07-05,Southwest,Probable,8,0,0
2020-07-06,Central,Confirmed,179,10,0
2020-07-06,Central,Probable,2,0,0
2020-07-06,Eastern,Confirmed,473,13,1
2020-07-06,Eastern,Probable,4,0,0
2020-07-06,Northern,Confirmed,238,7,4
2020-07-06,Northern,Probable,13,0,0
2020-07-06,Northwest,Confirmed,96,3,0
2020-07-06,Northwest,Probable,17,0,0
2020-07-06,Southwest,Confirmed,135,9,2
2020-07-06,Southwest,Probable,4,0,0
2020-07-07,Central,Confirmed,195,12,1
2020-07-07,Central,Probable,4,0,0
2020-07-07,Eastern,Confirmed,507,9,0
2020-07-07,Eastern,Probable,8,0,0
2020-07-07,Northern,Confirmed,182,7,1
2020-07-07,Northern,Probable,8,0,0
2020-07-07,Northwest,Confirmed,105,3,1
2020-07-07,Northwest,Probable,20,0,0
2020-07-07,Southwest,Confirmed,138,7,0
2020-07-07,Southwest,Probable,3,0,0
2020-07-08,Central,Confirmed,159,5,0
2020-07-08,Central,Probable,6,0,0
2020-07-08,Eastern,Confirmed,477,20,3
2020-07-08,Eastern,Probable,4,0,0
2020-07-08,Northern,Confirmed,242,13,1
2020-07-08,Northern,Probable,15,0,0
2020-07-08,Northwest,Confirmed,91,6,1
2020-07-08,Northwest,Probable,19,0,0
2020-07-08,Southwest,Confirmed,109,4,0
2020-07-08,Southwest,Probable,1,0,1
2020-07-09,Central,Confirmed,146,6,1
2020-07-09,Central,Probable,3,0,0
2020-07-09,Eastern,Confirmed,443,13,3
2020-07-09,Eastern,Probable,3,0,0
2020-07-09,Northern,Confirmed,174,4,3
2020-07-09,Northern,Probable,9,0,0
2020-07-09,Northwest,Confirmed,117,4,2
2020-07-09,Northwest,Probable,20,0,0
2020-07-09,Southwest,Confirmed,103,7,1
2020-07-09,Southwest,Probable,2,0,0
2020-07-10,Central,Confirmed,156,10,1
2020-07-10,Central,Probable,5,0,1
2020-07-10,Eastern,Confirmed,487,21,0
2020-07-10,Eastern,Probable,5,0,0
2020-07-10,Northern,Confirmed,197,6,1
2020-07-10,Northern,Probable,12,0,0
2020-07-10,Northwest,Confirmed,123,6,5
2020-07-10,Northwest,Probable,11,0,0
2020-07-10,Southwest,Confirmed,96,5,0
2020-07-10,Southwest,Probable,2,0,0
2020-07-11,Central,Confirmed,130,7,1
2020-07-11,Central,Probable,5,0,0
2020-07-11,Eastern,Confirmed,339,9,5
2020-07-11,Eastern,Probable,3,0,0
2020-07-11,Northern,Confirmed,159,6,5
2020-07-11,Northern,Probable,7,0,0
2020-07-11,Northwest,Confirmed,64,13,3
2020-07-11,Northwest,Probable,9,0,0
2020-07-11,Southwest,Confirmed,90,6,1
2020-07-11,Southwest,Probable,6,0,0
2020-07-12,Central,Confirmed,121,6,2
2020-07-12,Central,Probable,5,0,0
2020-07-12,Eastern,Confirmed,339,18,1
2020-07-12,Eastern,Probable,8,0,0
2020-07-12,Northern,Confirmed,100,8,2
2020-07-12,Northern,Probable,8,0,0
2020-07-12,Northwest,Confirmed,88,8,1
2020-07-12,Northwest,Probable,6,0,0
2020-07-12,Southwest,Confirmed,63,10,0
2020-07-12,Southwest,Probable,3,0,0
2020-07-13,Central,Confirmed,172,9,2
2020-07-13,Central,Probable,5,0,0
2020-07-13,Eastern,Confirmed,482,16,6
2020-07-13,Eastern,Probable,7,0,0
2020-07-13,Northern,Confirmed,220,13,3
2020-07-13,Northern,Probable,18,0,0
2020-07-13,Northwest,Confirmed,91,3,7
2020-07-13,Northwest,Probable,12,0,0
2020-07-13,Southwest,Confirmed,142,12,0
2020-07-13,Southwest,Probable,2,0,0
2020-07-14,Central,Confirmed,153,4,3
2020-07-14,Central,Probable,5,0,0
2020-07-14,Eastern,Confirmed,535,19,5
2020-07-14,Eastern,Probable,3,0,1
2020-07-14,Northern,Confirmed,190,7,2
2020-07-14,Northern,Probable,20,0,0
2020-07-14,Northwest,Confirmed,98,5,1
2020-07-14,Northwest,Probable,5,0,0
2020-07-14,Southwest,Confirmed,139,8,3
2020-07-14,Southwest,Probable,19,0,1
2020-07-15,Central,Confirmed,152,14,4
2020-07-15,Central,Probable,4,0,0
2020-07-15,Eastern,Confirmed,467,14,1
2020-07-15,Eastern,Probable,7,0,0
2020-07-15,Northern,Confirmed,243,7,3
2020-07-15,Northern,Probable,17,0,0
2020-07-15,Northwest,Confirmed,98,3,2
2020-07-15,Northwest,Probable,16,0,0
2020-07-15,Southwest,Confirmed,135,3,0
2020-07-15,Southwest,Probable,23,0,0
2020-07-16,Central,Confirmed,162,6,2
2020-07-16,Central,Probable,5,0,0
2020-07-16,Eastern,Confirmed,479,25,4
2020-07-16,Eastern,Probable,7,0,0
2020-07-16,Northern,Confirmed,164,9,2
2020-07-16,Northern,Probable,10,0,0
2020-07-16,Northwest,Confirmed,74,9,3
2020-07-16,Northwest,Probable,13,0,0
2020-07-16,Southwest,Confirmed,143,14,0
2020-07-16,Southwest,Probable,5,0,0
2020-07-17,Central,Confirmed,179,3,0
2020-07-17,Central,Probable,3,0,0
2020-07-17,Eastern,Confirmed,429,27,7
2020-07-17,Eastern,Probable,7,0,0
2020-07-17,Northern,Confirmed,182,7,1
2020-07-17,Northern,Probable,16,0,0
2020-07-17,Northwest,Confirmed,82,4,3
2020-07-17,Northwest,Probable,13,0,0
2020-07-17,Southwest,Confirmed,141,9,1
2020-07-17,Southwest,Probable,7,0,0
2020-07-18,Central,Confirmed,121,6,1
2020-07-18,Central,Probable,5,0,0
2020-07-18,Eastern,Confirmed,319,17,5
2020-07-18,Eastern,Probable,2,0,0
2020-07-18,Northern,Confirmed,126,10,1
2020-07-18,Northern,Probable,3,1,2
2020-07-18,Northwest,Confirmed,74,6,1
2020-07-18,Northwest,Probable,12,0,0
2020-07-18,Southwest,Confirmed,89,7,2
2020-07-18,Southwest,Probable,5,0,0
2020-07-19,Central,Confirmed,88,6,2
2020-07-19,Central,Probable,5,0,1
2020-07-19,Eastern,Confirmed,259,16,5
2020-07-19,Eastern,Probable,5,0,0
2020-07-19,Northern,Confirmed,110,10,2
2020-07-19,Northern,Probable,5,0,0
2020-07-19,Northwest,Confirmed,65,4,2
2020-07-19,Northwest,Probable,12,0,0
2020-07-19,Southwest,Confirmed,69,5,1
2020-07-19,Southwest,Probable,9,0,0
2020-07-20,Central,Confirmed,167,10,2
2020-07-20,Central,Probable,6,0,0
2020-07-20,Eastern,Confirmed,492,24,5
2020-07-20,Eastern,Probable,6,0,0
2020-07-20,Northern,Confirmed,219,9,0
2020-07-20,Northern,Probable,10,0,0
2020-07-20,Northwest,Confirmed,96,5,2
2020-07-20,Northwest,Probable,13,0,0
2020-07-20,Southwest,Confirmed,187,10,0
2020-07-20,Southwest,Probable,13,0,1
2020-07-21,Central,Confirmed,149,12,0
2020-07-21,Central,Probable,12,0,1
2020-07-21,Eastern,Confirmed,454,20,3
2020-07-21,Eastern,Probable,2,0,0
2020-07-21,Northern,Confirmed,188,9,0
2020-07-21,Northern,Probable,8,0,0
2020-07-21,Northwest,Confirmed,111,4,3
2020-07-21,Northwest,Probable,16,0,0
2020-07-21,Southwest,Confirmed,168,9,3
2020-07-21,Southwest,Probable,2,1,0
2020-07-22,Central,Confirmed,154,5,2
2020-07-22,Central,Probable,8,0,0
2020-07-22,Eastern,Confirmed,441,20,5
2020-07-22,Eastern,Probable,6,0,0
2020-07-22,Northern,Confirmed,185,9,1
2020-07-22,Northern,Probable,11,0,0
2020-07-22,Northwest,Confirmed,98,7,3
2020-07-22,Northwest,Probable,11,0,0
2020-07-22,Southwest,Confirmed,161,8,2
2020-07-22,Southwest,Probable,9,0,0
2020-07-23,Central,Confirmed,324,8,0
2020-07-23,Central,Probable,6,0,0
2020-07-23,Eastern,Confirmed,382,17,4
2020-07-23,Eastern,Probable,1,0,1
2020-07-23,Northern,Confirmed,175,9,1
2020-07-23,Northern,Probable,6,0,0
2020-07-23,Northwest,Confirmed,101,3,1
2020-07-23,Northwest,Probable,21,0,0
2020-07-23,Southwest,Confirmed,146,7,4
2020-07-23,Southwest,Probable,7,2,0
2020-07-24,Central,Confirmed,120,4,1
2020-07-24,Central,Probable,7,0,0
2020-07-24,Eastern,Confirmed,349,14,5
2020-07-24,Eastern,Probable,4,1,2
