"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-05-19,Northern,Confirmed,577,32,16
2020-05-19,Northern,Probable,11,0,0
2020-05-19,Northwest,Confirmed,111,17,2
2020-05-19,Northwest,Probable,14,0,0
2020-05-19,Southwest,Confirmed,24,3,0
2020-05-19,Southwest,Probable,3,0,0
2020-05-20,Central,Confirmed,261,16,4
2020-05-20,Central,Probable,2,0,0
2020-05-20,Eastern,Confirmed,87,3,0
2020-05-20,Northern,Confirmed,583,40,12
2020-05-20,Northern,Probable,18,1,0
2020-05-20,Northwest,Confirmed,112,4,4
2020-05-20,Northwest,Probable,13,0,1
2020-05-20,Southwest,Confirmed,62,4,3
2020-05-20,Southwest,Probable,7,0,0
2020-05-21,Central,Confirmed,404,7,3
2020-05-21,Central,Probable,2,0,0
2020-05-21,Eastern,Confirmed,61,8,0
2020-05-21,Eastern,Probable,3,0,0
2020-05-21,Northern,Confirmed,464,41,14
2020-05-21,Northern,Probable,7,0,1
2020-05-21,Northwest,Confirmed,95,6,2
2020-05-21,Northwest,Probable,12,0,0
2020-05-21,Southwest,Confirmed,25,2,0
2020-05-21,Southwest,Probable,1,0,0
2020-05-22,Central,Confirmed,200,11,4
2020-05-22,Central,Probable,3,0,0
2020-05-22,Eastern,Confirmed,63,7,3
2020-05-22,Eastern,Probable,1,0,0
2020-05-22,Northern,Confirmed,460,50,12
2020-05-22,Northern,Probable,14,0,1
2020-05-22,Northwest,Confirmed,120,11,1
2020-05-22,Northwest,Probable,11,0,0
2020-05-22,Southwest,Confirmed,41,6,2
2020-05-23,Central,Confirmed,113,11,4
2020-05-23,Central,Probable,1,0,0
2020-05-23,Eastern,Confirmed,50,5,1
2020-05-23,Eastern,Probable,1,0,0
2020-05-23,Northern,Confirmed,333,41,12
2020-05-23,Northern,Probable,2,0,3
2020-05-23,Northwest,Confirmed,121,10,2
2020-05-23,Northwest,Probable,10,0,0
2020-05-23,Southwest,Confirmed,25,10,1
2020-05-23,Southwest,Probable,1,0,0
2020-05-24,Central,Confirmed,150,4,6
2020-05-24,Central,Probable,4,0,0
2020-05-24,Eastern,Confirmed,37,4,1
2020-05-24,Eastern,Probable,8,0,0
2020-05-24,Northern,Confirmed,298,38,17
2020-05-24,Northern,Probable,6,0,2
2020-05-24,Northwest,Confirmed,93,11,1
2020-05-24,Northwest,Probable,13,0,0
2020-05-24,Southwest,Confirmed,19,1,1
2020-05-24,Southwest,Probable,2,0,0
2020-05-25,Central,Confirmed,116,20,3
2020-05-25,Central,Probable,5,0,0
2020-05-25,Eastern,Confirmed,65,8,2
2020-05-25,Eastern,Probable,4,1,0
2020-05-25,Northern,Confirmed,395,34,4
2020-05-25,Northern,Probable,15,0,0
2020-05-25,Northwest,Confirmed,86,6,1
2020-05-25,Northwest,Probable,13,0,0
2020-05-25,Southwest,Confirmed,26,6,0
2020-05-26,Central,Confirmed,191,9,2
2020-05-26,Eastern,Confirmed,88,2,2
2020-05-26,Eastern,Probable,0,0,1
2020-05-26,Northern,Confirmed,376,36,19
2020-05-26,Northern,Probable,19,0,0
2020-05-26,Northwest,Confirmed,132,8,4
2020-05-26,Northwest,Probable,10,0,0
2020-05-26,Southwest,Confirmed,54,3,0
2020-05-26,Southwest,Probable,3,0,0
2020-05-27,Central,Confirmed,267,17,3
2020-05-27,Central,Probable,11,0,0
2020-05-27,Eastern,Confirmed,59,2,0
2020-05-27,Eastern,Probable,6,0,0
2020-05-27,Northern,Confirmed,330,24,11
2020-05-27,Northern,Probable,12,0,0
2020-05-27,Northwest,Confirmed,120,7,4
2020-05-27,Northwest,Probable,7,0,0
2020-05-27,Southwest,Confirmed,35,4,0
2020-05-28,Central,Confirmed,139,14,5
2020-05-28,Eastern,Confirmed,74,9,2
2020-05-28,Eastern,Probable,4,0,0
2020-05-28,Northern,Confirmed,395,27,11
2020-05-28,Northern,Probable,8,0,0
2020-05-28,Northwest,Confirmed,102,9,4
2020-05-28,Northwest,Probable,7,0,0
2020-05-28,Southwest,Confirmed,53,2,2
2020-05-29,Central,Confirmed,143,18,6
2020-05-29,Central,Probable,0,1,0
2020-05-29,Eastern,Confirmed,42,6,2
2020-05-29,Eastern,Probable,2,0,0
2020-05-29,Northern,Confirmed,350,23,7
2020-05-29,Northern,Probable,6,0,0
2020-05-29,Northwest,Confirmed,148,8,2
2020-05-29,Northwest,Probable,6,1,0
2020-05-29,Southwest,Confirmed,51,1,2
2020-05-30,Central,Confirmed,148,4,6
2020-05-30,Eastern,Confirmed,62,6,2
2020-05-30,Eastern,Probable,1,0,0
2020-05-30,Northern,Confirmed,193,22,7
2020-05-30,Northern,Probable,2,0,0
2020-05-30,Northwest,Confirmed,77,6,1
2020-05-30,Northwest,Probable,9,0,0
2020-05-30,Southwest,Confirmed,32,2,3
2020-05-30,Southwest,Probable,2,0,0
2020-05-31,Central,Confirmed,138,9,1
2020-05-31,Eastern,Confirmed,36,3,0
2020-05-31,Eastern,Probable,3,0,0
2020-05-31,Northern,Confirmed,175,21,6
2020-05-31,Northern,Probable,6,1,0
2020-05-31,Northwest,Confirmed,53,11,3
2020-05-31,Northwest,Probable,2,0,0
2020-05-31,Southwest,Confirmed,34,2,2
2020-05-31,Southwest,Probable,2,0,0
2020-06-01,Central,Confirmed,185,15,2
2020-06-01,Eastern,Confirmed,59,5,0
2020-06-01,Eastern,Probable,1,0,0
2020-06-01,Northern,Confirmed,376,23,8
2020-06-01,Northern,Probable,17,0,0
2020-06-01,Northwest,Confirmed,114,6,1
2020-06-01,Northwest,Probable,10,0,0
2020-06-01,Southwest,Confirmed,49,2,0
2020-06-01,Southwest,Probable,1,0,0
2020-06-02,Central,Confirmed,192,10,2
2020-06-02,Eastern,Confirmed,68,4,1
2020-06-02,Eastern,Probable,2,0,0
2020-06-02,Northern,Confirmed,240,24,11
2020-06-02,Northern,Probable,8,0,1
2020-06-02,Northwest,Confirmed,95,6,1
2020-06-02,Northwest,Probable,15,0,0
2020-06-02,Southwest,Confirmed,35,1,2
2020-06-02,Southwest,Probable,1,0,0
2020-06-03,Central,Confirmed,160,12,4
2020-06-03,Eastern,Confirmed,58,6,2
2020-06-03,Eastern,Probable,4,0,0
2020-06-03,Northern,Confirmed,248,21,12
2020-06-03,Northern,Probable,4,0,0
2020-06-03,Northwest,Confirmed,67,6,2
2020-06-03,Northwest,Probable,11,0,0
2020-06-03,Southwest,Confirmed,40,1,0
2020-06-04,Central,Confirmed,158,14,3
2020-06-04,Eastern,Confirmed,48,9,2
2020-06-04,Eastern,Probable,3,0,0
2020-06-04,Northern,Confirmed,227,22,3
2020-06-04,Northern,Probable,3,0,0
2020-06-04,Northwest,Confirmed,95,3,0
2020-06-04,Northwest,Probable,16,1,1
2020-06-04,Southwest,Confirmed,29,4,1
2020-06-05,Central,Confirmed,139,9,2
2020-06-05,Eastern,Confirmed,72,3,1
2020-06-05,Eastern,Probable,5,0,0
2020-06-05,Northern,Confirmed,222,24,5
2020-06-05,Northern,Probable,5,0,0
2020-06-05,Northwest,Confirmed,86,4,1
2020-06-05,Northwest,Probable,20,0,0
2020-06-05,Southwest,Confirmed,50,2,2
2020-06-05,Southwest,Probable,1,0,0
2020-06-06,Central,Confirmed,102,4,2
2020-06-06,Eastern,Confirmed,50,8,0
2020-06-06,Eastern,Probable,1,0,0
2020-06-06,Northern,Confirmed,134,21,6
2020-06-06,Northern,Probable,5,0,0
2020-06-06,Northwest,Confirmed,69,6,1
2020-06-06,Northwest,Probable,12,0,0
2020-06-06,Southwest,Confirmed,36,4,0
2020-06-07,Central,Confirmed,52,4,3
2020-06-07,Eastern,Confirmed,41,4,2
2020-06-07,Eastern,Probable,2,0,0
2020-06-07,Northern,Confirmed,119,19,5
2020-06-07,Northern,Probable,4,1,0
2020-06-07,Northwest,Confirmed,54,3,3
2020-06-07,Northwest,Probable,11,0,0
2020-06-07,Southwest,Confirmed,23,3,2
2020-06-07,Southwest,Probable,1,1,0
2020-06-08,Central,Confirmed,134,8,3
2020-06-08,Central,Probable,1,0,0
2020-06-08,Eastern,Confirmed,79,4,1
2020-06-08,Eastern,Probable,1,0,0
2020-06-08,Northern,Confirmed,198,12,5
2020-06-08,Northern,Probable,5,0,0
2020-06-08,Northwest,Confirmed,100,4,1
2020-06-08,Northwest,Probable,14,0,1
2020-06-08,Southwest,Confirmed,41,4,2
2020-06-09,Central,Confirmed,172,9,3
2020-06-09,Central,Probable,1,0,0
2020-06-09,Eastern,Confirmed,82,7,2
2020-06-09,Northern,Confirmed,201,9,6
2020-06-09,Northern,Probable,5,1,0
2020-06-09,Northwest,Confirmed,72,7,2
2020-06-09,Northwest,Probable,9,0,0
2020-06-09,Southwest,Confirmed,48,4,1
2020-06-09,Southwest,Probable,1,0,0
2020-06-10,Central,Confirmed,186,8,2
2020-06-10,Eastern,Confirmed,81,4,1
2020-06-10,Eastern,Probable,4,0,0
2020-06-10,Northern,Confirmed,197,12,2
2020-06-10,Northern,Probable,4,0,0
2020-06-10,Northwest,Confirmed,63,10,3
2020-06-10,Northwest,Probable,9,1,0
2020-06-10,Southwest,Confirmed,48,2,1
2020-06-10,Southwest,Probable,0,0,1
2020-06-11,Central,Confirmed,123,8,4
2020-06-11,Eastern,Confirmed,62,5,0
2020-06-11,Eastern,Probable,3,0,0
2020-06-11,Northern,Confirmed,149,6,4
2020-06-11,Northern,Probable,1,0,0
2020-06-11,Northwest,Confirmed,56,6,1
2020-06-11,Northwest,Probable,7,1,0
2020-06-11,Southwest,Confirmed,36,2,1
2020-06-11,Southwest,Probable,2,0,0
2020-06-12,Central,Confirmed,120,15,0
2020-06-12,Eastern,Confirmed,65,8,0
2020-06-12,Eastern,Probable,1,0,0
2020-06-12,Northern,Confirmed,176,18,2
2020-06-12,Northern,Probable,4,0,0
2020-06-12,Northwest,Confirmed,72,4,1
2020-06-12,Northwest,Probable,5,0,0
2020-06-12,Southwest,Confirmed,38,1,1
2020-06-12,Southwest,Probable,1,0,0
2020-06-13,Central,Confirmed,91,5,2
2020-06-13,Central,Probable,1,0,0
2020-06-13,Eastern,Confirmed,59,6,1
2020-06-13,Northern,Confirmed,92,8,3
2020-06-13,Northern,Probable,6,0,0
2020-06-13,Northwest,Confirmed,48,6,3
2020-06-13,Northwest,Probable,9,0,0
2020-06-13,Southwest,Confirmed,39,1,0
2020-06-13,Southwest,Probable,2,0,0
2020-06-14,Central,Confirmed,58,7,3
2020-06-14,Central,Probable,1,0,0
2020-06-14,Eastern,Confirmed,45,4,0
2020-06-14,Northern,Confirmed,112,13,3
2020-06-14,Northern,Probable,3,0,0
2020-06-14,Northwest,Confirmed,52,6,2
2020-06-14,Northwest,Probable,2,0,0
2020-06-14,Southwest,Confirmed,34,1,0
2020-06-14,Southwest,Probable,1,0,0
2020-06-15,Central,Confirmed,141,5,1
2020-06-15,Central,Probable,3,0,0
2020-06-15,Eastern,Confirmed,105,4,1
2020-06-15,Eastern,Probable,4,0,0
2020-06-15,Northern,Confirmed,202,10,3
2020-06-15,Northern,Probable,5,0,0
2020-06-15,Northwest,Confirmed,80,3,1
2020-06-15,Northwest,Probable,12,0,0
2020-06-15,Southwest,Confirmed,45,1,0
2020-06-15,Southwest,Probable,1,0,0
2020-06-16,Central,Confirmed,119,5,1
2020-06-16,Eastern,Confirmed,67,2,0
2020-06-16,Eastern,Probable,2,0,0
2020-06-16,Northern,Confirmed,169,8,2
2020-06-16,Northern,Probable,1,0,0
2020-06-16,Northwest,Confirmed,57,2,1
2020-06-16,Northwest,Probable,4,0,0
2020-06-16,Southwest,Confirmed,60,6,0
2020-06-17,Central,Confirmed,130,11,1
2020-06-17,Eastern,Confirmed,93,7,3
2020-06-17,Eastern,Probable,1,0,0
2020-06-17,Northern,Confirmed,178,6,2
2020-06-17,Northern,Probable,2,0,1
2020-06-17,Northwest,Confirmed,62,5,1
2020-06-17,Northwest,Probable,6,0,0
2020-06-17,Southwest,Confirmed,81,1,0
2020-06-17,Southwest,Probable,3,0,0
2020-06-18,Central,Confirmed,134,4,2
2020-06-18,Eastern,Confirmed,103,5,1
2020-06-18,Eastern,Probable,4,0,0
2020-06-18,Northern,Confirmed,151,11,3
2020-06-18,Northern,Probable,5,0,0
2020-06-18,Northwest,Confirmed,99,9,0
2020-06-18,Northwest,Probable,6,0,0
2020-06-18,Southwest,Confirmed,93,6,4
2020-06-18,Southwest,Probable,1,0,0
2020-06-19,Central,Confirmed,85,2,1
2020-06-19,Eastern,Confirmed,81,10,1
2020-06-19,Eastern,Probable,1,0,0
2020-06-19,Northern,Confirmed,156,12,5
2020-06-19,Northern,Probable,1,0,0
2020-06-19,Northwest,Confirmed,80,7,1
2020-06-19,Northwest,Probable,7,0,0
2020-06-19,Southwest,Confirmed,58,3,1
2020-06-19,Southwest,Probable,2,0,0
2020-06-20,Central,Confirmed,63,5,0
2020-06-20,Eastern,Confirmed,65,4,2
2020-06-20,Eastern,Probable,4,0,0
2020-06-20,Northern,Confirmed,171,8,4
2020-06-20,Northern,Probable,3,0,0
2020-06-20,Northwest,Confirmed,60,3,2
2020-06-20,Northwest,Probable,5,1,0
2020-06-20,Southwest,Confirmed,69,0,2
2020-06-20,Southwest,Probable,1,0,0
2020-06-21,Central,Confirmed,69,9,0
2020-06-21,Central,Probable,1,0,0
2020-06-21,Eastern,Confirmed,71,6,0
2020-06-21,Eastern,Probable,5,0,0
2020-06-21,Northern,Confirmed,168,6,3
2020-06-21,Northern,Probable,4,0,0
2020-06-21,Northwest,Confirmed,61,6,4
2020-06-21,Northwest,Probable,4,0,0
2020-06-21,Southwest,Confirmed,63,2,1
2020-06-22,Central,Confirmed,110,6,0
2020-06-22,Eastern,Confirmed,126,8,1
2020-06-22,Eastern,Probable,3,0,0
2020-06-22,Northern,Confirmed,266,10,0
2020-06-22,Northern,Probable,6,0,0
2020-06-22,Northwest,Confirmed,89,8,1
2020-06-22,Northwest,Probable,12,0,0
2020-06-22,Southwest,Confirmed,98,3,0
2020-06-22,Southwest,Probable,2,0,0
2020-06-23,Central,Confirmed,134,9,0
2020-06-23,Central,Probable,1,0,0
2020-06-23,Eastern,Confirmed,139,7,2
2020-06-23,Eastern,Probable,5,0,0
2020-06-23,Northern,Confirmed,206,10,2
2020-06-23,Northern,Probable,13,0,0
2020-06-23,Northwest,Confirmed,76,3,1
2020-06-23,Northwest,Probable,9,0,0
2020-06-23,Southwest,Confirmed,82,4,1
2020-06-23,Southwest,Probable,3,0,0
2020-06-24,Central,Confirmed,104,6,0
2020-06-24,Eastern,Confirmed,145,7,1
2020-06-24,Eastern,Probable,2,0,0
2020-06-24,Northern,Confirmed,195,2,2
2020-06-24,Northern,Probable,8,0,0
2020-06-24,Northwest,Confirmed,64,4,1
2020-06-24,Northwest,Probable,9,0,0
2020-06-24,Southwest,Confirmed,114,2,0
2020-06-24,Southwest,Probable,1,0,0
2020-06-25,Central,Confirmed,124,5,1
2020-06-25,Central,Probable,2,0,0
2020-06-25,Eastern,Confirmed,119,4,0
2020-06-25,Eastern,Probable,2,0,0
2020-06-25,Northern,Confirmed,184,6,0
2020-06-25,Northern,Probable,8,1,0
2020-06-25,Northwest,Confirmed,62,3,6
2020-06-25,Northwest,Probable,8,1,0
2020-06-25,Southwest,Confirmed,91,7,0
2020-06-25,Southwest,Probable,1,0,0
2020-06-26,Central,Confirmed,106,7,0
2020-06-26,Eastern,Confirmed,169,6,1
2020-06-26,Eastern,Probable,1,0,0
2020-06-26,Northern,Confirmed,175,8,2
2020-06-26,Northern,Probable,8,0,0
2020-06-26,Northwest,Confirmed,76,4,1
2020-06-26,Northwest,Probable,5,0,0
2020-06-26,Southwest,Confirmed,91,2,1
2020-06-26,Southwest,Probable,1,0,0
2020-06-27,Central,Confirmed,67,5,0
2020-06-27,Eastern,Confirmed,134,13,0
2020-06-27,Eastern,Probable,2,0,0
2020-06-27,Northern,Confirmed,142,1,2
2020-06-27,Northern,Probable,4,0,0
2020-06-27,Northwest,Confirmed,53,1,0
2020-06-27,Northwest,Probable,9,0,0
2020-06-27,Southwest,Confirmed,68,1,0
2020-06-27,Southwest,Probable,2,0,0
2020-06-28,Central,Confirmed,66,4,4
2020-06-28,Central,Probable,2,0,0
2020-06-28,Eastern,Confirmed,169,13,2
2020-06-28,Northern,Confirmed,139,8,4
2020-06-28,Northern,Probable,9,0,0
2020-06-28,Northwest,Confirmed,52,6,0
2020-06-28,Northwest,Probable,7,0,0
2020-06-28,Southwest,Confirmed,61,3,0
2020-06-29,Central,Confirmed,125,6,2
2020-06-29,Eastern,Confirmed,339,13,0
2020-06-29,Eastern,Probable,3,0,0
2020-06-29,Northern,Confirmed,203,6,0
2020-06-29,Northern,Probable,15,0,0
2020-06-29,Northwest,Confirmed,67,5,1
2020-06-29,Northwest,Probable,11,0,1
2020-06-29,Southwest,Confirmed,103,2,0
2020-06-29,Southwest,Probable,1,0,0
2020-06-30,Central,Confirmed,113,8,0
2020-06-30,Eastern,Confirmed,363,8,1
2020-06-30,Eastern,Probable,5,0,0
2020-06-30,Northern,Confirmed,187,7,0
2020-06-30,Northern,Probable,12,0,0
2020-06-30,Northwest,Confirmed,97,2,1
2020-06-30,Northwest,Probable,18,0,0
2020-06-30,Southwest,Confirmed,81,3,0
2020-06-30,Southwest,Probable,4,0,0
2020-07-01,Central,Confirmed,151,6,1
2020-07-01,Central,Probable,0,0,1
2020-07-01,Eastern,Confirmed,325,10,0
2020-07-01,Eastern,Probable,3,0,0
2020-07-01,Northern,Confirmed,183,9,0
2020-07-01,Northern,Probable,19,0,0
2020-07-01,Northwest,Confirmed,75,6,1
2020-07-01,Northwest,Probable,17,0,0
2020-07-01,Southwest,Confirmed,92,1,1
2020-07-02,Central,Confirmed,111,6,1
2020-07-02,Eastern,Confirmed,370,12,0
2020-07-02,Eastern,Probable,6,0,0
2020-07-02,Northern,Confirmed,161,10,4
2020-07-02,Northern,Probable,10,0,0
2020-07-02,Northwest,Confirmed,105,8,1
2020-07-02,Northwest,Probable,14,0,0
2020-07-02,Southwest,Confirmed,80,3,0
2020-07-03,Central,Confirmed,91,6,1
2020-07-03,Central,Probable,1,0,0
2020-07-03,Eastern,Confirmed,273,8,2
2020-07-03,Eastern,Probable,1,0,0
2020-07-03,Northern,Confirmed,121,11,1
2020-07-03,Northern,Probable,5,0,0
2020-07-03,Northwest,Confirmed,75,8,2
2020-07-03,Northwest,Probable,8,0,0
2020-07-03,Southwest,Confirmed,60,2,0
2020-07-03,Southwest,Probable,2,0,0
2020-07-04,Central,Confirmed,61,8,1
2020-07-04,Eastern,Confirmed,165,4,2
2020-07-04,Eastern,Probable,1,0,0
2020-07-04,Northern,Confirmed,82,10,0
2020-07-04,Northern,Probable,4,0,0
2020-07-04,Northwest,Confirmed,58,4,0
2020-07-04,Northwest,Probable,27,1,0
2020-07-04,Southwest,Confirmed,46,1,0
2020-07-05,Central,Confirmed,91,6,0
2020-07-05,Eastern,Confirmed,244,10,1
2020-07-05,Eastern,Probable,7,0,0
2020-07-05,Northern,Confirmed,104,12,1
2020-07-05,Northern,Probable,4,0,0
2020-07-05,Northwest,Confirmed,65,10,1
2020-07-05,Northwest,Probable,19,2,0
2020-07-05,Southwest,Confirmed,52,2,0
2020-07-05,Southwest,Probable,2,0,0
2020-07-06,Central,Confirmed,156,7,0
2020-07-06,Eastern,Confirmed,417,8,0
2020-07-06,Eastern,Probable,4,0,0
2020-07-06,Northern,Confirmed,216,8,2
2020-07-06,Northern,Probable,8,0,0
2020-07-06,Northwest,Confirmed,81,3,0
2020-07-06,Northwest,Probable,19,0,0
2020-07-06,Southwest,Confirmed,98,7,0
2020-07-06,Southwest,Probable,3,0,0
2020-07-07,Central,Confirmed,214,12,0
2020-07-07,Central,Probable,1,0,0
2020-07-07,Eastern,Confirmed,427,6,0
2020-07-07,Eastern,Probable,8,0,0
2020-07-07,Northern,Confirmed,140,9,0
2020-07-07,Northern,Probable,4,0,0
2020-07-07,Northwest,Confirmed,94,4,0
2020-07-07,Northwest,Probable,19,0,0
2020-07-07,Southwest,Confirmed,129,7,0
2020-07-07,Southwest,Probable,2,0,0
2020-07-08,Central,Confirmed,141,5,0
2020-07-08,Central,Probable,1,0,0
2020-07-08,Eastern,Confirmed,453,13,3
2020-07-08,Eastern,Probable,1,0,0
2020-07-08,Northern,Confirmed,176,12,2
2020-07-08,Northern,Probable,12,0,0
2020-07-08,Northwest,Confirmed,73,6,1
2020-07-08,Northwest,Probable,15,0,0
2020-07-08,Southwest,Confirmed,63,3,0
2020-07-08,Southwest,Probable,2,0,0
2020-07-09,Central,Confirmed,143,4,1
2020-07-09,Central,Probable,1,0,0
2020-07-09,Eastern,Confirmed,385,8,1
2020-07-09,Eastern,Probable,2,0,0
2020-07-09,Northern,Confirmed,113,4,2
2020-07-09,Northern,Probable,7,0,0
2020-07-09,Northwest,Confirmed,101,3,0
2020-07-09,Northwest,Probable,22,0,0
2020-07-09,Southwest,Confirmed,75,4,0
2020-07-09,Southwest,Probable,2,0,0
2020-07-10,Central,Confirmed,107,10,0
2020-07-10,Central,Probable,1,0,0
2020-07-10,Eastern,Confirmed,431,7,0
2020-07-10,Eastern,Probable,3,0,0
2020-07-10,Northern,Confirmed,136,5,1
2020-07-10,Northern,Probable,12,0,0
2020-07-10,Northwest,Confirmed,91,6,3
2020-07-10,Northwest,Probable,11,0,0
2020-07-10,Southwest,Confirmed,65,4,0
2020-07-10,Southwest,Probable,2,0,0
2020-07-11,Central,Confirmed,70,3,0
2020-07-11,Eastern,Confirmed,278,4,5
2020-07-11,Eastern,Probable,1,0,0
2020-07-11,Northern,Confirmed,99,5,2
2020-07-11,Northern,Probable,7,0,0
2020-07-11,Northwest,Confirmed,47,10,0
2020-07-11,Northwest,Probable,10,0,0
2020-07-11,Southwest,Confirmed,55,4,1
2020-07-11,Southwest,Probable,4,0,0
2020-07-12,Central,Confirmed,74,4,1
2020-07-12,Central,Probable,3,0,0
2020-07-12,Eastern,Confirmed,280,7,0
2020-07-12,Eastern,Probable,6,0,0
2020-07-12,Northern,Confirmed,58,7,1
2020-07-12,Northern,Probable,8,0,0
2020-07-12,Northwest,Confirmed,68,5,1
2020-07-12,Northwest,Probable,6,0,0
2020-07-12,Southwest,Confirmed,43,6,0
2020-07-12,Southwest,Probable,2,1,0
2020-07-13,Central,Confirmed,107,5,0
2020-07-13,Central,Probable,2,0,0
2020-07-13,Eastern,Confirmed,411,7,6
2020-07-13,Eastern,Probable,4,0,0
2020-07-13,Northern,Confirmed,112,11,3
2020-07-13,Northern,Probable,9,0,0
2020-07-13,Northwest,Confirmed,64,2,2
2020-07-13,Northwest,Probable,10,0,0
2020-07-13,Southwest,Confirmed,96,9,0
2020-07-13,Southwest,Probable,3,0,0
2020-07-14,Central,Confirmed,115,3,1
2020-07-14,Central,Probable,1,0,0
2020-07-14,Eastern,Confirmed,468,7,5
2020-07-14,Eastern,Probable,2,0,0
2020-07-14,Northern,Confirmed,128,5,1
2020-07-14,Northern,Probable,16,0,0
2020-07-14,Northwest,Confirmed,68,5,0
2020-07-14,Northwest,Probable,5,0,0
2020-07-14,Southwest,Confirmed,106,7,3
2020-07-14,Southwest,Probable,12,0,0
2020-07-15,Central,Confirmed,106,8,2
2020-07-15,Central,Probable,1,0,0
2020-07-15,Eastern,Confirmed,392,11,1
2020-07-15,Eastern,Probable,3,0,0
2020-07-15,Northern,Confirmed,127,3,2
2020-07-15,Northern,Probable,8,0,0
2020-07-15,Northwest,Confirmed,61,2,0
2020-07-15,Northwest,Probable,13,0,0
2020-07-15,Southwest,Confirmed,101,1,0
2020-07-15,Southwest,Probable,16,0,0
2020-07-16,Central,Confirmed,78,6,0
2020-07-16,Central,Probable,3,0,0
2020-07-16,Eastern,Confirmed,248,13,3
2020-07-16,Eastern,Probable,5,0,0
2020-07-16,Northern,Confirmed,98,4,1
2020-07-16,Northern,Probable,4,0,0
2020-07-16,Northwest,Confirmed,56,8,1
2020-07-16,Northwest,Probable,10,0,0
2020-07-16,Southwest,Confirmed,86,12,0
2020-07-16,Southwest,Probable,6,0,0
2020-07-17,Central,Confirmed,45,2,0
2020-07-17,Eastern,Confirmed,183,14,2
2020-07-17,Eastern,Probable,2,0,0
2020-07-17,Northern,Confirmed,65,3,1
2020-07-17,Northern,Probable,8,0,0
2020-07-17,Northwest,Confirmed,47,2,3
2020-07-17,Northwest,Probable,6,0,0
2020-07-17,Southwest,Confirmed,69,3,0
2020-07-18,Central,Confirmed,33,1,0
2020-07-18,Eastern,Confirmed,131,8,2
2020-07-18,Eastern,Probable,1,0,0
2020-07-18,Northern,Confirmed,45,4,1
2020-07-18,Northern,Probable,2,0,0
2020-07-18,Northwest,Confirmed,31,3,0
2020-07-18,Northwest,Probable,10,0,0
2020-07-18,Southwest,Confirmed,43,5,0
2020-07-18,Southwest,Probable,2,0,0
2020-07-19,Central,Confirmed,25,5,0
2020-07-19,Central,Probable,1,0,0
2020-07-19,Eastern,Confirmed,79,4,1
2020-07-19,Eastern,Probable,1,0,0
2020-07-19,Northern,Confirmed,26,3,2
2020-07-19,Northern,Probable,1,0,0
2020-07-19,Northwest,Confirmed,25,2,1
2020-07-19,Northwest,Probable,8,0,0
2020-07-19,Southwest,Confirmed,10,1,1
2020-07-19,Southwest,Probable,2,0,0
2020-07-20,Central,Confirmed,28,5,0
2020-07-20,Central,Probable,2,0,0
2020-07-20,Eastern,Confirmed,62,5,2
2020-07-20,Eastern,Probable,1,0,0
2020-07-20,Northern,Confirmed,18,0,0
2020-07-20,Northern,Probable,4,0,0
2020-07-20,Northwest,Confirmed,32,5,1
2020-07-20,Northwest,Probable,7,0,0
2020-07-20,Southwest,Confirmed,17,5,0
2020-07-21,Central,Confirmed,12,3,0
2020-07-21,Eastern,Confirmed,16,1,0
2020-07-21,Northern,Confirmed,6,0,0
2020-07-21,Northwest,Confirmed,15,1,1
2020-07-21,Northwest,Probable,2,0,0
2020-07-21,Southwest,Confirmed,7,3,0
2020-07-22,Central,Confirmed,1,0,0
2020-07-22,Eastern,Confirmed,3,0,0
2020-07-22,Northern,Confirmed,2,0,0
2020-07-22,Northwest,Confirmed,7,0,0
2020-07-22,Southwest,Confirmed,2,0,0
