"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Northern,Confirmed,573,32,16
05/19/2020,Northern,Probable,11,0,1
05/19/2020,Northwest,Confirmed,111,17,2
05/19/2020,Northwest,Probable,14,0,0
05/19/2020,Southwest,Confirmed,24,3,0
05/19/2020,Southwest,Probable,3,0,0
05/20/2020,Central,Confirmed,263,16,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,89,3,0
05/20/2020,Northern,Confirmed,586,41,12
05/20/2020,Northern,Probable,19,1,0
05/20/2020,Northwest,Confirmed,113,4,4
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Southwest,Confirmed,63,5,4
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,407,7,3
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,8,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,463,41,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,95,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Confirmed,26,2,0
05/21/2020,Southwest,Probable,1,0,0
05/22/2020,Central,Confirmed,202,12,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,65,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,461,48,12
05/22/2020,Northern,Probable,16,0,1
05/22/2020,Northwest,Confirmed,118,11,1
05/22/2020,Northwest,Probable,11,0,0
05/22/2020,Southwest,Confirmed,41,6,2
05/23/2020,Central,Confirmed,115,11,4
05/23/2020,Central,Probable,1,0,0
05/23/2020,Eastern,Confirmed,49,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Confirmed,333,43,12
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northwest,Confirmed,121,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Confirmed,26,10,1
05/23/2020,Southwest,Probable,1,0,0
05/24/2020,Central,Confirmed,157,4,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Northern,Confirmed,297,40,17
05/24/2020,Northern,Probable,7,0,2
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Northwest,Probable,14,0,0
05/24/2020,Southwest,Confirmed,19,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Confirmed,124,20,3
05/25/2020,Central,Probable,5,0,0
05/25/2020,Eastern,Confirmed,67,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Confirmed,398,33,4
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northwest,Confirmed,86,6,1
05/25/2020,Northwest,Probable,14,0,0
05/25/2020,Southwest,Confirmed,26,7,0
05/26/2020,Central,Confirmed,194,10,2
05/26/2020,Eastern,Confirmed,88,2,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Northern,Confirmed,368,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,134,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Confirmed,55,3,1
05/26/2020,Southwest,Probable,3,0,0
05/27/2020,Central,Confirmed,261,17,4
05/27/2020,Central,Probable,11,0,0
05/27/2020,Eastern,Confirmed,63,2,0
05/27/2020,Eastern,Probable,6,0,0
05/27/2020,Northern,Confirmed,336,26,11
05/27/2020,Northern,Probable,13,0,0
05/27/2020,Northwest,Confirmed,119,7,4
05/27/2020,Northwest,Probable,8,0,0
05/27/2020,Southwest,Confirmed,37,4,0
05/28/2020,Central,Confirmed,137,14,5
05/28/2020,Eastern,Confirmed,76,9,2
05/28/2020,Eastern,Probable,4,0,0
05/28/2020,Northern,Confirmed,400,26,12
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northwest,Confirmed,105,9,4
05/28/2020,Northwest,Probable,7,0,0
05/28/2020,Southwest,Confirmed,53,2,3
05/29/2020,Central,Confirmed,142,18,6
05/29/2020,Central,Probable,0,1,0
05/29/2020,Eastern,Confirmed,43,6,3
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Northern,Confirmed,355,25,7
05/29/2020,Northern,Probable,6,0,0
05/29/2020,Northwest,Confirmed,146,8,2
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Southwest,Confirmed,51,1,2
05/30/2020,Central,Confirmed,146,4,7
05/30/2020,Eastern,Confirmed,62,6,2
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Northern,Confirmed,192,23,7
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Confirmed,77,6,1
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Southwest,Confirmed,32,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,139,9,1
05/31/2020,Eastern,Confirmed,36,3,0
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Northern,Confirmed,178,21,7
05/31/2020,Northern,Probable,6,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,34,2,2
05/31/2020,Southwest,Probable,2,0,0
06/01/2020,Central,Confirmed,183,16,2
06/01/2020,Eastern,Confirmed,58,5,0
06/01/2020,Eastern,Probable,1,0,0
06/01/2020,Northern,Confirmed,372,23,8
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northwest,Confirmed,114,6,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,49,3,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,180,11,3
06/02/2020,Eastern,Confirmed,68,4,1
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Northern,Confirmed,235,24,11
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Confirmed,36,1,2
06/02/2020,Southwest,Probable,1,0,0
06/03/2020,Central,Confirmed,159,12,4
06/03/2020,Eastern,Confirmed,58,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,247,20,12
06/03/2020,Northern,Probable,3,0,0
06/03/2020,Northwest,Confirmed,68,6,2
06/03/2020,Northwest,Probable,11,0,0
06/03/2020,Southwest,Confirmed,41,1,0
06/04/2020,Central,Confirmed,161,14,3
06/04/2020,Eastern,Confirmed,51,9,2
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Northern,Confirmed,229,24,3
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,96,3,0
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Confirmed,30,4,1
06/04/2020,Southwest,Probable,1,0,0
06/05/2020,Central,Confirmed,139,9,4
06/05/2020,Eastern,Confirmed,73,3,1
06/05/2020,Eastern,Probable,5,0,0
06/05/2020,Northern,Confirmed,220,25,6
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northwest,Confirmed,89,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,50,2,2
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,103,4,2
06/06/2020,Eastern,Confirmed,51,8,0
06/06/2020,Eastern,Probable,2,0,0
06/06/2020,Northern,Confirmed,137,21,6
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northwest,Confirmed,70,7,2
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,36,4,0
06/07/2020,Central,Confirmed,54,4,3
06/07/2020,Eastern,Confirmed,41,4,2
06/07/2020,Eastern,Probable,3,0,0
06/07/2020,Northern,Confirmed,121,19,5
06/07/2020,Northern,Probable,4,1,0
06/07/2020,Northwest,Confirmed,55,3,3
06/07/2020,Northwest,Probable,11,0,0
06/07/2020,Southwest,Confirmed,24,3,2
06/07/2020,Southwest,Probable,1,1,0
06/08/2020,Central,Confirmed,136,9,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Confirmed,81,4,2
06/08/2020,Eastern,Probable,3,0,0
06/08/2020,Northern,Confirmed,194,13,5
06/08/2020,Northern,Probable,6,0,0
06/08/2020,Northwest,Confirmed,99,4,1
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,41,6,2
06/09/2020,Central,Confirmed,173,9,3
06/09/2020,Central,Probable,1,0,0
06/09/2020,Eastern,Confirmed,87,7,2
06/09/2020,Northern,Confirmed,199,8,7
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northwest,Confirmed,71,7,2
06/09/2020,Northwest,Probable,9,0,0
06/09/2020,Southwest,Confirmed,49,4,2
06/09/2020,Southwest,Probable,1,0,0
06/10/2020,Central,Confirmed,188,8,2
06/10/2020,Eastern,Confirmed,87,5,2
06/10/2020,Eastern,Probable,4,0,0
06/10/2020,Northern,Confirmed,203,12,2
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northwest,Confirmed,62,10,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Southwest,Confirmed,48,2,1
06/10/2020,Southwest,Probable,0,0,1
06/11/2020,Central,Confirmed,126,8,4
06/11/2020,Eastern,Confirmed,62,5,0
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Northern,Confirmed,150,6,5
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Confirmed,57,6,1
06/11/2020,Northwest,Probable,6,1,0
06/11/2020,Southwest,Confirmed,36,2,2
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,123,15,1
06/12/2020,Eastern,Confirmed,68,8,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Confirmed,177,19,3
06/12/2020,Northern,Probable,4,0,0
06/12/2020,Northwest,Confirmed,74,4,1
06/12/2020,Northwest,Probable,5,0,0
06/12/2020,Southwest,Confirmed,41,2,2
06/12/2020,Southwest,Probable,1,0,0
06/13/2020,Central,Confirmed,93,5,3
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,59,6,1
06/13/2020,Northern,Confirmed,90,9,4
06/13/2020,Northern,Probable,7,0,0
06/13/2020,Northwest,Confirmed,47,6,3
06/13/2020,Northwest,Probable,10,0,0
06/13/2020,Southwest,Confirmed,39,1,1
06/13/2020,Southwest,Probable,2,0,0
06/14/2020,Central,Confirmed,62,7,3
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,49,4,0
06/14/2020,Northern,Confirmed,110,13,4
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Confirmed,53,6,2
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Southwest,Confirmed,36,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,151,5,2
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Confirmed,125,4,1
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Northern,Confirmed,203,10,4
06/15/2020,Northern,Probable,6,0,0
06/15/2020,Northwest,Confirmed,81,3,1
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Southwest,Confirmed,47,1,1
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,130,5,1
06/16/2020,Eastern,Confirmed,72,2,0
06/16/2020,Eastern,Probable,2,0,0
06/16/2020,Northern,Confirmed,174,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,58,2,2
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Confirmed,64,6,1
06/17/2020,Central,Confirmed,131,11,3
06/17/2020,Eastern,Confirmed,108,7,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Confirmed,183,7,4
06/17/2020,Northern,Probable,2,0,0
06/17/2020,Northwest,Confirmed,64,5,0
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Southwest,Confirmed,81,2,0
06/17/2020,Southwest,Probable,3,0,0
06/18/2020,Central,Confirmed,147,4,3
06/18/2020,Eastern,Confirmed,108,6,1
06/18/2020,Eastern,Probable,4,0,0
06/18/2020,Northern,Confirmed,149,11,4
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northwest,Confirmed,98,9,0
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Southwest,Confirmed,98,6,4
06/18/2020,Southwest,Probable,1,0,0
06/19/2020,Central,Confirmed,98,3,2
06/19/2020,Eastern,Confirmed,73,10,1
06/19/2020,Eastern,Probable,2,0,0
06/19/2020,Northern,Confirmed,161,12,5
06/19/2020,Northern,Probable,2,0,0
06/19/2020,Northwest,Confirmed,82,7,2
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Southwest,Confirmed,65,3,2
06/19/2020,Southwest,Probable,2,0,0
06/20/2020,Central,Confirmed,69,5,2
06/20/2020,Eastern,Confirmed,76,4,2
06/20/2020,Eastern,Probable,5,0,0
06/20/2020,Northern,Confirmed,175,8,4
06/20/2020,Northern,Probable,3,0,0
06/20/2020,Northwest,Confirmed,62,4,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,70,1,3
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,74,9,1
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Confirmed,71,7,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Northern,Confirmed,169,6,4
06/21/2020,Northern,Probable,4,0,0
06/21/2020,Northwest,Confirmed,59,6,4
06/21/2020,Northwest,Probable,4,0,0
06/21/2020,Southwest,Confirmed,64,3,2
06/22/2020,Central,Confirmed,111,6,1
06/22/2020,Eastern,Confirmed,130,9,2
06/22/2020,Eastern,Probable,3,0,0
06/22/2020,Northern,Confirmed,267,11,0
06/22/2020,Northern,Probable,6,0,0
06/22/2020,Northwest,Confirmed,88,10,2
06/22/2020,Northwest,Probable,13,0,0
06/22/2020,Southwest,Confirmed,105,3,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Confirmed,126,9,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Eastern,Confirmed,137,8,2
06/23/2020,Eastern,Probable,5,0,0
06/23/2020,Northern,Confirmed,204,10,2
06/23/2020,Northern,Probable,13,0,0
06/23/2020,Northwest,Confirmed,75,3,1
06/23/2020,Northwest,Probable,8,0,0
06/23/2020,Southwest,Confirmed,88,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,101,9,1
06/24/2020,Eastern,Confirmed,152,10,1
06/24/2020,Eastern,Probable,3,0,0
06/24/2020,Northern,Confirmed,195,2,3
06/24/2020,Northern,Probable,9,0,0
06/24/2020,Northwest,Confirmed,66,4,1
06/24/2020,Northwest,Probable,9,0,0
06/24/2020,Southwest,Confirmed,123,3,0
06/24/2020,Southwest,Probable,1,0,0
06/25/2020,Central,Confirmed,111,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,124,5,0
06/25/2020,Eastern,Probable,5,0,0
06/25/2020,Northern,Confirmed,189,6,1
06/25/2020,Northern,Probable,7,1,0
06/25/2020,Northwest,Confirmed,63,3,6
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Southwest,Confirmed,99,7,1
06/25/2020,Southwest,Probable,1,0,0
06/26/2020,Central,Confirmed,124,9,1
06/26/2020,Eastern,Confirmed,166,6,1
06/26/2020,Eastern,Probable,2,0,0
06/26/2020,Northern,Confirmed,181,8,2
06/26/2020,Northern,Probable,8,0,0
06/26/2020,Northwest,Confirmed,78,4,2
06/26/2020,Northwest,Probable,5,0,0
06/26/2020,Southwest,Confirmed,97,4,2
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,67,5,1
06/27/2020,Eastern,Confirmed,144,13,0
06/27/2020,Eastern,Probable,3,0,0
06/27/2020,Northern,Confirmed,145,1,2
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northwest,Confirmed,53,1,0
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Southwest,Confirmed,75,1,1
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,73,4,7
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,175,13,2
06/28/2020,Eastern,Probable,1,0,0
06/28/2020,Northern,Confirmed,146,8,4
06/28/2020,Northern,Probable,8,0,0
06/28/2020,Northwest,Confirmed,55,6,2
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,62,4,0
06/29/2020,Central,Confirmed,122,8,2
06/29/2020,Central,Probable,1,0,0
06/29/2020,Eastern,Confirmed,353,14,1
06/29/2020,Eastern,Probable,4,0,0
06/29/2020,Northern,Confirmed,213,6,0
06/29/2020,Northern,Probable,14,0,0
06/29/2020,Northwest,Confirmed,67,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,109,4,0
06/29/2020,Southwest,Probable,1,0,0
06/30/2020,Central,Confirmed,124,10,0
06/30/2020,Central,Probable,1,0,0
06/30/2020,Eastern,Confirmed,363,9,1
06/30/2020,Eastern,Probable,6,0,0
06/30/2020,Northern,Confirmed,197,8,1
06/30/2020,Northern,Probable,11,0,0
06/30/2020,Northwest,Confirmed,99,3,1
06/30/2020,Northwest,Probable,17,0,0
06/30/2020,Southwest,Confirmed,92,5,0
06/30/2020,Southwest,Probable,4,0,0
07/01/2020,Central,Confirmed,157,8,3
07/01/2020,Central,Probable,0,0,1
07/01/2020,Eastern,Confirmed,324,10,1
07/01/2020,Eastern,Probable,4,0,0
07/01/2020,Northern,Confirmed,199,9,1
07/01/2020,Northern,Probable,18,0,0
07/01/2020,Northwest,Confirmed,77,6,1
07/01/2020,Northwest,Probable,17,0,0
07/01/2020,Southwest,Confirmed,98,1,1
07/01/2020,Southwest,Probable,1,0,0
07/02/2020,Central,Confirmed,102,7,1
07/02/2020,Eastern,Confirmed,374,14,0
07/02/2020,Eastern,Probable,7,0,0
07/02/2020,Northern,Confirmed,164,12,5
07/02/2020,Northern,Probable,9,0,0
07/02/2020,Northwest,Confirmed,111,8,3
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Southwest,Confirmed,86,4,1
07/03/2020,Central,Confirmed,99,8,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Eastern,Confirmed,280,8,2
07/03/2020,Eastern,Probable,1,0,0
07/03/2020,Northern,Confirmed,129,11,1
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,77,8,2
07/03/2020,Northwest,Probable,11,0,0
07/03/2020,Southwest,Confirmed,73,4,1
07/03/2020,Southwest,Probable,2,0,0
07/04/2020,Central,Confirmed,68,9,1
07/04/2020,Eastern,Confirmed,187,7,4
07/04/2020,Eastern,Probable,1,0,0
07/04/2020,Northern,Confirmed,103,10,0
07/04/2020,Northern,Probable,4,0,0
07/04/2020,Northwest,Confirmed,62,7,0
07/04/2020,Northwest,Probable,27,0,0
07/04/2020,Southwest,Confirmed,50,2,0
07/05/2020,Central,Confirmed,101,6,1
07/05/2020,Eastern,Confirmed,261,10,2
07/05/2020,Eastern,Probable,8,0,0
07/05/2020,Northern,Confirmed,126,12,1
07/05/2020,Northern,Probable,5,0,0
07/05/2020,Northwest,Confirmed,70,11,1
07/05/2020,Northwest,Probable,19,2,0
07/05/2020,Southwest,Confirmed,54,2,0
07/05/2020,Southwest,Probable,2,0,0
07/06/2020,Central,Confirmed,171,7,0
07/06/2020,Central,Probable,1,0,0
07/06/2020,Eastern,Confirmed,435,11,1
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Northern,Confirmed,229,7,2
07/06/2020,Northern,Probable,11,0,0
07/06/2020,Northwest,Confirmed,90,3,0
07/06/2020,Northwest,Probable,17,0,0
07/06/2020,Southwest,Confirmed,117,8,2
07/06/2020,Southwest,Probable,3,0,0
07/07/2020,Central,Confirmed,207,11,0
07/07/2020,Central,Probable,3,0,0
07/07/2020,Eastern,Confirmed,497,9,0
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Northern,Confirmed,180,7,0
07/07/2020,Northern,Probable,6,0,0
07/07/2020,Northwest,Confirmed,104,4,1
07/07/2020,Northwest,Probable,20,0,0
07/07/2020,Southwest,Confirmed,150,7,0
07/07/2020,Southwest,Probable,2,0,0
07/08/2020,Central,Confirmed,171,5,0
07/08/2020,Central,Probable,6,0,0
07/08/2020,Eastern,Confirmed,504,17,3
07/08/2020,Eastern,Probable,3,0,0
07/08/2020,Northern,Confirmed,239,13,1
07/08/2020,Northern,Probable,14,0,0
07/08/2020,Northwest,Confirmed,89,6,1
07/08/2020,Northwest,Probable,19,0,0
07/08/2020,Southwest,Confirmed,90,3,0
07/08/2020,Southwest,Probable,2,0,0
07/09/2020,Central,Confirmed,163,5,1
07/09/2020,Central,Probable,3,0,0
07/09/2020,Eastern,Confirmed,441,11,2
07/09/2020,Eastern,Probable,3,0,0
07/09/2020,Northern,Confirmed,167,4,2
07/09/2020,Northern,Probable,8,0,0
07/09/2020,Northwest,Confirmed,112,3,1
07/09/2020,Northwest,Probable,20,0,0
07/09/2020,Southwest,Confirmed,102,5,1
07/09/2020,Southwest,Probable,2,0,0
07/10/2020,Central,Confirmed,149,10,1
07/10/2020,Central,Probable,5,0,0
07/10/2020,Eastern,Confirmed,477,14,0
07/10/2020,Eastern,Probable,4,0,0
07/10/2020,Northern,Confirmed,187,6,1
07/10/2020,Northern,Probable,12,0,0
07/10/2020,Northwest,Confirmed,113,6,3
07/10/2020,Northwest,Probable,12,0,0
07/10/2020,Southwest,Confirmed,87,5,0
07/10/2020,Southwest,Probable,2,0,0
07/11/2020,Central,Confirmed,99,4,0
07/11/2020,Central,Probable,5,0,0
07/11/2020,Eastern,Confirmed,338,5,5
07/11/2020,Eastern,Probable,3,0,0
07/11/2020,Northern,Confirmed,146,5,4
07/11/2020,Northern,Probable,7,0,0
07/11/2020,Northwest,Confirmed,58,13,1
07/11/2020,Northwest,Probable,10,0,0
07/11/2020,Southwest,Confirmed,80,5,1
07/11/2020,Southwest,Probable,4,0,0
07/12/2020,Central,Confirmed,97,5,2
07/12/2020,Central,Probable,5,0,0
07/12/2020,Eastern,Confirmed,326,11,1
07/12/2020,Eastern,Probable,8,0,0
07/12/2020,Northern,Confirmed,92,7,1
07/12/2020,Northern,Probable,8,0,0
07/12/2020,Northwest,Confirmed,85,8,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Confirmed,55,7,0
07/12/2020,Southwest,Probable,2,1,0
07/13/2020,Central,Confirmed,166,8,2
07/13/2020,Central,Probable,5,0,0
07/13/2020,Eastern,Confirmed,477,9,6
07/13/2020,Eastern,Probable,7,0,0
07/13/2020,Northern,Confirmed,209,12,3
07/13/2020,Northern,Probable,13,0,0
07/13/2020,Northwest,Confirmed,87,2,6
07/13/2020,Northwest,Probable,14,0,0
07/13/2020,Southwest,Confirmed,123,11,0
07/13/2020,Southwest,Probable,3,0,0
07/14/2020,Central,Confirmed,147,4,1
07/14/2020,Central,Probable,3,0,0
07/14/2020,Eastern,Confirmed,517,12,5
07/14/2020,Eastern,Probable,3,0,0
07/14/2020,Northern,Confirmed,169,7,1
07/14/2020,Northern,Probable,19,0,0
07/14/2020,Northwest,Confirmed,90,5,1
07/14/2020,Northwest,Probable,5,0,0
07/14/2020,Southwest,Confirmed,125,8,3
07/14/2020,Southwest,Probable,16,0,0
07/15/2020,Central,Confirmed,158,10,3
07/15/2020,Central,Probable,2,0,0
07/15/2020,Eastern,Confirmed,460,12,1
07/15/2020,Eastern,Probable,4,0,0
07/15/2020,Northern,Confirmed,211,7,3
07/15/2020,Northern,Probable,9,0,0
07/15/2020,Northwest,Confirmed,88,4,0
07/15/2020,Northwest,Probable,16,0,0
07/15/2020,Southwest,Confirmed,122,2,0
07/15/2020,Southwest,Probable,19,0,0
07/16/2020,Central,Confirmed,148,6,1
07/16/2020,Central,Probable,5,0,0
07/16/2020,Eastern,Confirmed,482,16,4
07/16/2020,Eastern,Probable,6,0,0
07/16/2020,Northern,Confirmed,157,7,1
07/16/2020,Northern,Probable,9,0,0
07/16/2020,Northwest,Confirmed,69,9,2
07/16/2020,Northwest,Probable,13,0,0
07/16/2020,Southwest,Confirmed,123,14,0
07/16/2020,Southwest,Probable,5,0,0
07/17/2020,Central,Confirmed,222,3,0
07/17/2020,Central,Probable,2,0,0
07/17/2020,Eastern,Confirmed,400,18,5
07/17/2020,Eastern,Probable,7,0,0
07/17/2020,Northern,Confirmed,162,7,1
07/17/2020,Northern,Probable,11,0,0
07/17/2020,Northwest,Confirmed,80,2,3
07/17/2020,Northwest,Probable,12,0,0
07/17/2020,Southwest,Confirmed,136,5,0
07/17/2020,Southwest,Probable,7,0,0
07/18/2020,Central,Confirmed,112,2,0
07/18/2020,Central,Probable,4,0,0
07/18/2020,Eastern,Confirmed,341,10,3
07/18/2020,Eastern,Probable,2,0,0
07/18/2020,Northern,Confirmed,111,12,1
07/18/2020,Northern,Probable,3,1,0
07/18/2020,Northwest,Confirmed,70,5,1
07/18/2020,Northwest,Probable,12,0,0
07/18/2020,Southwest,Confirmed,81,5,1
07/18/2020,Southwest,Probable,4,0,0
07/19/2020,Central,Confirmed,87,6,0
07/19/2020,Central,Probable,2,0,0
07/19/2020,Eastern,Confirmed,235,8,2
07/19/2020,Eastern,Probable,5,0,0
07/19/2020,Northern,Confirmed,101,6,2
07/19/2020,Northern,Probable,5,0,0
07/19/2020,Northwest,Confirmed,62,4,2
07/19/2020,Northwest,Probable,11,0,0
07/19/2020,Southwest,Confirmed,57,1,1
07/19/2020,Southwest,Probable,8,0,0
07/20/2020,Central,Confirmed,148,10,1
07/20/2020,Central,Probable,5,0,0
07/20/2020,Eastern,Confirmed,469,15,3
07/20/2020,Eastern,Probable,6,0,0
07/20/2020,Northern,Confirmed,188,8,0
07/20/2020,Northern,Probable,7,0,0
07/20/2020,Northwest,Confirmed,92,5,2
07/20/2020,Northwest,Probable,11,0,0
07/20/2020,Southwest,Confirmed,192,9,0
07/20/2020,Southwest,Probable,14,0,0
07/21/2020,Central,Confirmed,135,10,0
07/21/2020,Central,Probable,5,0,0
07/21/2020,Eastern,Confirmed,464,6,1
07/21/2020,Eastern,Probable,1,0,0
07/21/2020,Northern,Confirmed,158,7,0
07/21/2020,Northern,Probable,6,0,0
07/21/2020,Northwest,Confirmed,101,4,1
07/21/2020,Northwest,Probable,15,0,0
07/21/2020,Southwest,Confirmed,139,7,2
07/21/2020,Southwest,Probable,3,1,0
07/22/2020,Central,Confirmed,132,4,1
07/22/2020,Central,Probable,7,0,0
07/22/2020,Eastern,Confirmed,422,6,3
07/22/2020,Eastern,Probable,5,0,0
07/22/2020,Northern,Confirmed,151,7,1
07/22/2020,Northern,Probable,13,0,0
07/22/2020,Northwest,Confirmed,91,5,1
07/22/2020,Northwest,Probable,9,0,0
07/22/2020,Southwest,Confirmed,161,4,2
07/22/2020,Southwest,Probable,7,0,0
07/23/2020,Central,Confirmed,232,7,0
07/23/2020,Central,Probable,2,0,0
07/23/2020,Eastern,Confirmed,356,11,2
07/23/2020,Eastern,Probable,1,0,0
07/23/2020,Northern,Confirmed,147,8,1
07/23/2020,Northern,Probable,7,0,0
07/23/2020,Northwest,Confirmed,87,3,0
07/23/2020,Northwest,Probable,16,0,0
07/23/2020,Southwest,Confirmed,132,6,3
07/23/2020,Southwest,Probable,6,2,0
07/24/2020,Central,Confirmed,101,4,0
07/24/2020,Central,Probable,3,0,0
07/24/2020,Eastern,Confirmed,295,9,0
07/24/2020,Eastern,Probable,1,1,0
07/24/2020,Northern,Confirmed,136,6,0
07/24/2020,Northern,Probable,7,0,0
