"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Northwest,Probable,14,0,0
05/19/2020,Southwest,Confirmed,26,3,0
05/19/2020,Southwest,Probable,3,0,0
05/20/2020,Central,Confirmed,258,17,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,92,3,0
05/20/2020,Northern,Confirmed,594,42,12
05/20/2020,Northern,Probable,19,1,0
05/20/2020,Northwest,Confirmed,113,4,4
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Southwest,Confirmed,64,5,3
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,404,8,4
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,9,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,475,42,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,96,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Confirmed,30,2,0
05/21/2020,Southwest,Probable,1,0,0
05/22/2020,Central,Confirmed,201,12,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,67,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,466,48,12
05/22/2020,Northern,Probable,16,0,2
05/22/2020,Northwest,Confirmed,118,11,1
05/22/2020,Northwest,Probable,11,0,1
05/22/2020,Southwest,Confirmed,43,6,2
05/23/2020,Central,Confirmed,118,11,4
05/23/2020,Central,Probable,1,0,0
05/23/2020,Eastern,Confirmed,52,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Confirmed,334,43,12
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northwest,Confirmed,122,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Confirmed,59,10,1
05/23/2020,Southwest,Probable,2,0,0
05/24/2020,Central,Confirmed,165,5,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Northern,Confirmed,301,40,18
05/24/2020,Northern,Probable,7,0,2
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Northwest,Probable,14,0,0
05/24/2020,Southwest,Confirmed,21,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Confirmed,128,20,3
05/25/2020,Central,Probable,4,0,0
05/25/2020,Eastern,Confirmed,65,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Confirmed,406,33,4
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northwest,Confirmed,88,7,1
05/25/2020,Northwest,Probable,14,0,0
05/25/2020,Southwest,Confirmed,27,7,0
05/25/2020,Southwest,Probable,1,0,0
05/26/2020,Central,Confirmed,196,11,2
05/26/2020,Eastern,Confirmed,85,2,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Northern,Confirmed,370,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,143,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Confirmed,59,3,0
05/26/2020,Southwest,Probable,3,0,0
05/27/2020,Central,Confirmed,252,17,4
05/27/2020,Central,Probable,11,0,0
05/27/2020,Eastern,Confirmed,66,2,0
05/27/2020,Eastern,Probable,7,0,0
05/27/2020,Northern,Confirmed,335,27,11
05/27/2020,Northern,Probable,13,0,0
05/27/2020,Northwest,Confirmed,120,7,4
05/27/2020,Northwest,Probable,8,0,0
05/27/2020,Southwest,Confirmed,39,4,0
05/28/2020,Central,Confirmed,140,14,5
05/28/2020,Eastern,Confirmed,79,9,2
05/28/2020,Eastern,Probable,3,0,0
05/28/2020,Northern,Confirmed,399,28,12
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northwest,Confirmed,103,9,4
05/28/2020,Northwest,Probable,8,0,0
05/28/2020,Southwest,Confirmed,50,2,2
05/29/2020,Central,Confirmed,147,19,6
05/29/2020,Central,Probable,0,1,0
05/29/2020,Eastern,Confirmed,47,6,3
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Northern,Confirmed,353,24,7
05/29/2020,Northern,Probable,10,0,0
05/29/2020,Northwest,Confirmed,148,8,2
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Southwest,Confirmed,52,1,2
05/30/2020,Central,Confirmed,139,4,8
05/30/2020,Central,Probable,0,0,1
05/30/2020,Eastern,Confirmed,60,6,2
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Northern,Confirmed,194,23,8
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Confirmed,79,6,1
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Southwest,Confirmed,36,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,139,9,1
05/31/2020,Eastern,Confirmed,37,3,0
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Northern,Confirmed,179,22,6
05/31/2020,Northern,Probable,7,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,34,2,2
05/31/2020,Southwest,Probable,2,0,0
06/01/2020,Central,Confirmed,181,17,3
06/01/2020,Eastern,Confirmed,62,5,0
06/01/2020,Northern,Confirmed,371,24,7
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northwest,Confirmed,116,7,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,52,3,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,181,10,3
06/02/2020,Eastern,Confirmed,70,4,1
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Northern,Confirmed,237,25,12
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Confirmed,34,1,3
06/02/2020,Southwest,Probable,2,0,0
06/03/2020,Central,Confirmed,158,12,4
06/03/2020,Eastern,Confirmed,60,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,248,20,12
06/03/2020,Northern,Probable,4,0,0
06/03/2020,Northwest,Confirmed,69,6,2
06/03/2020,Northwest,Probable,12,0,0
06/03/2020,Southwest,Confirmed,44,1,0
06/04/2020,Central,Confirmed,164,15,3
06/04/2020,Eastern,Confirmed,54,9,2
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Northern,Confirmed,225,24,4
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,97,3,1
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Confirmed,34,4,1
06/04/2020,Southwest,Probable,1,0,0
06/05/2020,Central,Confirmed,141,9,4
06/05/2020,Eastern,Confirmed,75,4,1
06/05/2020,Eastern,Probable,6,0,0
06/05/2020,Northern,Confirmed,221,25,6
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northwest,Confirmed,90,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,49,3,3
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,104,5,2
06/06/2020,Eastern,Confirmed,53,7,0
06/06/2020,Eastern,Probable,2,0,0
06/06/2020,Northern,Confirmed,134,22,7
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northwest,Confirmed,71,7,2
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,35,4,0
06/07/2020,Central,Confirmed,56,4,3
06/07/2020,Central,Probable,1,0,0
06/07/2020,Eastern,Confirmed,39,4,2
06/07/2020,Eastern,Probable,3,0,0
06/07/2020,Northern,Confirmed,121,19,5
06/07/2020,Northern,Probable,3,1,0
06/07/2020,Northwest,Confirmed,55,3,3
06/07/2020,Northwest,Probable,12,0,0
06/07/2020,Southwest,Confirmed,25,4,2
06/08/2020,Central,Confirmed,138,10,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Confirmed,87,5,2
06/08/2020,Eastern,Probable,3,0,0
06/08/2020,Northern,Confirmed,193,13,6
06/08/2020,Northern,Probable,6,0,0
06/08/2020,Northwest,Confirmed,98,5,0
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,42,6,2
06/09/2020,Central,Confirmed,172,9,3
06/09/2020,Central,Probable,2,0,0
06/09/2020,Eastern,Confirmed,86,6,2
06/09/2020,Northern,Confirmed,192,7,6
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northwest,Confirmed,72,7,2
06/09/2020,Northwest,Probable,10,0,0
06/09/2020,Southwest,Confirmed,49,4,3
06/09/2020,Southwest,Probable,2,0,1
06/10/2020,Central,Confirmed,193,7,2
06/10/2020,Eastern,Confirmed,86,7,1
06/10/2020,Eastern,Probable,5,0,0
06/10/2020,Northern,Confirmed,205,13,5
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northwest,Confirmed,64,10,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Southwest,Confirmed,49,2,2
06/10/2020,Southwest,Probable,1,0,0
06/11/2020,Central,Confirmed,123,8,5
06/11/2020,Eastern,Confirmed,66,5,0
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Northern,Confirmed,155,6,5
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Confirmed,57,6,1
06/11/2020,Northwest,Probable,6,1,1
06/11/2020,Southwest,Confirmed,37,2,2
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,129,15,1
06/12/2020,Eastern,Confirmed,73,9,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Confirmed,175,19,4
06/12/2020,Northern,Probable,5,0,0
06/12/2020,Northwest,Confirmed,75,4,1
06/12/2020,Northwest,Probable,6,0,0
06/12/2020,Southwest,Confirmed,39,2,3
06/12/2020,Southwest,Probable,1,0,0
06/13/2020,Central,Confirmed,92,5,4
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,61,8,2
06/13/2020,Eastern,Probable,1,0,0
06/13/2020,Northern,Confirmed,92,9,8
06/13/2020,Northern,Probable,9,0,0
06/13/2020,Northwest,Confirmed,47,6,3
06/13/2020,Northwest,Probable,11,0,0
06/13/2020,Southwest,Confirmed,41,1,3
06/13/2020,Southwest,Probable,2,0,0
06/14/2020,Central,Confirmed,64,7,4
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,52,5,0
06/14/2020,Northern,Confirmed,119,13,4
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Confirmed,53,6,2
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Southwest,Confirmed,39,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,151,5,4
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Confirmed,129,4,1
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Northern,Confirmed,204,10,8
06/15/2020,Northern,Probable,6,0,0
06/15/2020,Northwest,Confirmed,81,3,1
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Southwest,Confirmed,57,1,1
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,134,5,2
06/16/2020,Eastern,Confirmed,85,2,0
06/16/2020,Eastern,Probable,2,0,1
06/16/2020,Northern,Confirmed,166,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,60,2,3
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Confirmed,73,7,3
06/16/2020,Southwest,Probable,1,1,0
06/17/2020,Central,Confirmed,138,11,3
06/17/2020,Eastern,Confirmed,108,8,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Confirmed,185,7,5
06/17/2020,Northern,Probable,2,0,0
06/17/2020,Northwest,Confirmed,65,5,0
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Southwest,Confirmed,86,2,0
06/17/2020,Southwest,Probable,4,0,0
06/18/2020,Central,Confirmed,141,5,3
06/18/2020,Eastern,Confirmed,117,6,2
06/18/2020,Eastern,Probable,5,0,0
06/18/2020,Northern,Confirmed,149,11,4
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northwest,Confirmed,107,9,0
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Southwest,Confirmed,98,7,4
06/18/2020,Southwest,Probable,2,0,0
06/19/2020,Central,Confirmed,104,3,3
06/19/2020,Eastern,Confirmed,87,10,1
06/19/2020,Eastern,Probable,2,0,0
06/19/2020,Northern,Confirmed,165,12,5
06/19/2020,Northern,Probable,3,0,0
06/19/2020,Northwest,Confirmed,79,9,2
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Southwest,Confirmed,69,4,2
06/19/2020,Southwest,Probable,3,0,0
06/20/2020,Central,Confirmed,73,5,2
06/20/2020,Eastern,Confirmed,85,4,2
06/20/2020,Eastern,Probable,4,0,0
06/20/2020,Northern,Confirmed,177,8,5
06/20/2020,Northern,Probable,4,0,0
06/20/2020,Northwest,Confirmed,64,4,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,71,2,3
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,78,10,3
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Confirmed,82,7,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Northern,Confirmed,172,6,4
06/21/2020,Northern,Probable,5,0,0
06/21/2020,Northwest,Confirmed,61,6,4
06/21/2020,Northwest,Probable,5,0,0
06/21/2020,Southwest,Confirmed,70,4,2
06/22/2020,Central,Confirmed,116,7,2
06/22/2020,Eastern,Confirmed,160,9,2
06/22/2020,Eastern,Probable,5,0,0
06/22/2020,Northern,Confirmed,270,11,0
06/22/2020,Northern,Probable,8,0,1
06/22/2020,Northwest,Confirmed,88,10,2
06/22/2020,Northwest,Probable,12,0,0
06/22/2020,Southwest,Confirmed,107,5,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Confirmed,123,9,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Eastern,Confirmed,148,8,2
06/23/2020,Eastern,Probable,6,0,0
06/23/2020,Northern,Confirmed,208,10,2
06/23/2020,Northern,Probable,14,0,0
06/23/2020,Northwest,Confirmed,74,3,1
06/23/2020,Northwest,Probable,8,0,0
06/23/2020,Southwest,Confirmed,91,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,115,10,1
06/24/2020,Eastern,Confirmed,154,10,1
06/24/2020,Eastern,Probable,5,0,0
06/24/2020,Northern,Confirmed,201,2,4
06/24/2020,Northern,Probable,11,0,0
06/24/2020,Northwest,Confirmed,68,4,1
06/24/2020,Northwest,Probable,10,0,0
06/24/2020,Southwest,Confirmed,142,2,0
06/24/2020,Southwest,Probable,1,0,1
06/25/2020,Central,Confirmed,119,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,136,5,0
06/25/2020,Eastern,Probable,5,0,0
06/25/2020,Northern,Confirmed,195,6,2
06/25/2020,Northern,Probable,7,1,0
06/25/2020,Northwest,Confirmed,64,3,6
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Southwest,Confirmed,104,7,1
06/25/2020,Southwest,Probable,1,0,0
06/26/2020,Central,Confirmed,134,9,1
06/26/2020,Eastern,Confirmed,170,6,1
06/26/2020,Eastern,Probable,2,0,0
06/26/2020,Northern,Confirmed,190,8,2
06/26/2020,Northern,Probable,7,0,0
06/26/2020,Northwest,Confirmed,81,4,4
06/26/2020,Northwest,Probable,6,0,1
06/26/2020,Southwest,Confirmed,103,6,2
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,73,6,2
06/27/2020,Central,Probable,1,0,0
06/27/2020,Eastern,Confirmed,155,14,2
06/27/2020,Eastern,Probable,4,0,0
06/27/2020,Northern,Confirmed,148,1,4
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northwest,Confirmed,54,1,1
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Southwest,Confirmed,78,1,1
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,82,4,7
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,176,16,2
06/28/2020,Eastern,Probable,3,0,0
06/28/2020,Northern,Confirmed,154,8,3
06/28/2020,Northern,Probable,9,0,0
06/28/2020,Northwest,Confirmed,56,6,3
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,62,7,0
06/29/2020,Central,Confirmed,128,8,3
06/29/2020,Central,Probable,2,0,0
06/29/2020,Eastern,Confirmed,369,17,1
06/29/2020,Eastern,Probable,4,0,0
06/29/2020,Northern,Confirmed,216,9,1
06/29/2020,Northern,Probable,14,0,0
06/29/2020,Northwest,Confirmed,73,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,112,5,0
06/29/2020,Southwest,Probable,1,0,0
06/30/2020,Central,Confirmed,128,13,1
06/30/2020,Central,Probable,1,0,0
06/30/2020,Eastern,Confirmed,374,12,2
06/30/2020,Eastern,Probable,7,0,0
06/30/2020,Northern,Confirmed,210,8,1
06/30/2020,Northern,Probable,12,0,0
06/30/2020,Northwest,Confirmed,99,3,1
06/30/2020,Northwest,Probable,18,0,0
06/30/2020,Southwest,Confirmed,99,5,0
06/30/2020,Southwest,Probable,4,0,0
07/01/2020,Central,Confirmed,161,9,3
07/01/2020,Central,Probable,1,0,1
07/01/2020,Eastern,Confirmed,330,13,1
07/01/2020,Eastern,Probable,3,0,0
07/01/2020,Northern,Confirmed,205,9,1
07/01/2020,Northern,Probable,19,0,0
07/01/2020,Northwest,Confirmed,78,6,1
07/01/2020,Northwest,Probable,19,0,0
07/01/2020,Southwest,Confirmed,106,1,1
07/01/2020,Southwest,Probable,1,0,0
07/02/2020,Central,Confirmed,105,7,1
07/02/2020,Eastern,Confirmed,386,16,0
07/02/2020,Eastern,Probable,9,0,0
07/02/2020,Northern,Confirmed,168,12,5
07/02/2020,Northern,Probable,9,0,0
07/02/2020,Northwest,Confirmed,113,8,2
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Southwest,Confirmed,91,4,1
07/02/2020,Southwest,Probable,1,0,0
07/03/2020,Central,Confirmed,103,9,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Eastern,Confirmed,292,8,2
07/03/2020,Eastern,Probable,2,0,0
07/03/2020,Northern,Confirmed,130,11,2
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,79,8,2
07/03/2020,Northwest,Probable,11,0,0
07/03/2020,Southwest,Confirmed,90,4,1
07/03/2020,Southwest,Probable,2,0,0
07/04/2020,Central,Confirmed,77,9,1
07/04/2020,Eastern,Confirmed,208,9,4
07/04/2020,Eastern,Probable,3,0,0
07/04/2020,Northern,Confirmed,105,10,0
07/04/2020,Northern,Probable,4,0,1
07/04/2020,Northwest,Confirmed,64,7,0
07/04/2020,Northwest,Probable,28,0,0
07/04/2020,Southwest,Confirmed,61,2,0
07/05/2020,Central,Confirmed,105,8,1
07/05/2020,Eastern,Confirmed,302,15,2
07/05/2020,Eastern,Probable,9,0,0
07/05/2020,Northern,Confirmed,129,12,1
07/05/2020,Northern,Probable,6,0,0
07/05/2020,Northwest,Confirmed,76,13,1
07/05/2020,Northwest,Probable,18,2,0
07/05/2020,Southwest,Confirmed,70,4,0
07/05/2020,Southwest,Probable,8,0,0
07/06/2020,Central,Confirmed,180,10,0
07/06/2020,Central,Probable,2,0,0
07/06/2020,Eastern,Confirmed,469,13,1
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Northern,Confirmed,236,7,4
07/06/2020,Northern,Probable,13,0,0
07/06/2020,Northwest,Confirmed,96,3,0
07/06/2020,Northwest,Probable,17,0,0
07/06/2020,Southwest,Confirmed,134,9,2
07/06/2020,Southwest,Probable,4,0,0
07/07/2020,Central,Confirmed,196,12,1
07/07/2020,Central,Probable,4,0,0
07/07/2020,Eastern,Confirmed,511,8,1
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Northern,Confirmed,181,7,1
07/07/2020,Northern,Probable,7,0,0
07/07/2020,Northwest,Confirmed,105,3,1
07/07/2020,Northwest,Probable,20,0,0
07/07/2020,Southwest,Confirmed,137,7,0
07/07/2020,Southwest,Probable,3,0,0
07/08/2020,Central,Confirmed,160,5,0
07/08/2020,Central,Probable,6,0,0
07/08/2020,Eastern,Confirmed,486,19,3
07/08/2020,Eastern,Probable,4,0,0
07/08/2020,Northern,Confirmed,240,13,1
07/08/2020,Northern,Probable,15,0,0
07/08/2020,Northwest,Confirmed,91,6,1
07/08/2020,Northwest,Probable,19,0,0
07/08/2020,Southwest,Confirmed,105,4,0
07/08/2020,Southwest,Probable,1,0,1
07/09/2020,Central,Confirmed,146,6,1
07/09/2020,Central,Probable,3,0,0
07/09/2020,Eastern,Confirmed,443,13,3
07/09/2020,Eastern,Probable,3,0,0
07/09/2020,Northern,Confirmed,173,4,3
07/09/2020,Northern,Probable,9,0,0
07/09/2020,Northwest,Confirmed,117,4,2
07/09/2020,Northwest,Probable,20,0,0
07/09/2020,Southwest,Confirmed,103,7,1
07/09/2020,Southwest,Probable,2,0,0
07/10/2020,Central,Confirmed,153,10,1
07/10/2020,Central,Probable,5,0,0
07/10/2020,Eastern,Confirmed,488,20,0
07/10/2020,Eastern,Probable,5,0,0
07/10/2020,Northern,Confirmed,196,6,1
07/10/2020,Northern,Probable,12,0,0
07/10/2020,Northwest,Confirmed,123,6,5
07/10/2020,Northwest,Probable,11,0,0
07/10/2020,Southwest,Confirmed,97,5,0
07/10/2020,Southwest,Probable,2,0,0
07/11/2020,Central,Confirmed,127,6,1
07/11/2020,Central,Probable,5,0,0
07/11/2020,Eastern,Confirmed,338,8,5
07/11/2020,Eastern,Probable,3,0,0
07/11/2020,Northern,Confirmed,158,6,5
07/11/2020,Northern,Probable,7,0,0
07/11/2020,Northwest,Confirmed,64,13,3
07/11/2020,Northwest,Probable,9,0,0
07/11/2020,Southwest,Confirmed,90,6,1
07/11/2020,Southwest,Probable,4,0,0
07/12/2020,Central,Confirmed,121,6,2
07/12/2020,Central,Probable,5,0,0
07/12/2020,Eastern,Confirmed,333,16,1
07/12/2020,Eastern,Probable,8,0,0
07/12/2020,Northern,Confirmed,101,8,2
07/12/2020,Northern,Probable,8,0,0
07/12/2020,Northwest,Confirmed,88,8,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Confirmed,60,10,0
07/12/2020,Southwest,Probable,3,0,0
07/13/2020,Central,Confirmed,169,9,2
07/13/2020,Central,Probable,5,0,0
07/13/2020,Eastern,Confirmed,474,15,6
07/13/2020,Eastern,Probable,7,0,0
07/13/2020,Northern,Confirmed,220,13,3
07/13/2020,Northern,Probable,18,0,0
07/13/2020,Northwest,Confirmed,91,3,7
07/13/2020,Northwest,Probable,12,0,0
07/13/2020,Southwest,Confirmed,140,12,0
07/13/2020,Southwest,Probable,2,0,0
07/14/2020,Central,Confirmed,153,4,3
07/14/2020,Central,Probable,4,0,0
07/14/2020,Eastern,Confirmed,538,19,5
07/14/2020,Eastern,Probable,4,0,0
07/14/2020,Northern,Confirmed,190,7,2
07/14/2020,Northern,Probable,20,0,0
07/14/2020,Northwest,Confirmed,97,5,1
07/14/2020,Northwest,Probable,5,0,0
07/14/2020,Southwest,Confirmed,138,8,3
07/14/2020,Southwest,Probable,17,0,1
07/15/2020,Central,Confirmed,156,14,4
07/15/2020,Central,Probable,4,0,0
07/15/2020,Eastern,Confirmed,463,14,1
07/15/2020,Eastern,Probable,6,0,0
07/15/2020,Northern,Confirmed,241,7,3
07/15/2020,Northern,Probable,17,0,0
07/15/2020,Northwest,Confirmed,97,3,2
07/15/2020,Northwest,Probable,16,0,0
07/15/2020,Southwest,Confirmed,133,2,0
07/15/2020,Southwest,Probable,23,0,0
07/16/2020,Central,Confirmed,161,6,2
07/16/2020,Central,Probable,5,0,0
07/16/2020,Eastern,Confirmed,473,25,4
07/16/2020,Eastern,Probable,7,0,0
07/16/2020,Northern,Confirmed,163,9,2
07/16/2020,Northern,Probable,10,0,0
07/16/2020,Northwest,Confirmed,74,9,3
07/16/2020,Northwest,Probable,13,0,0
07/16/2020,Southwest,Confirmed,144,14,0
07/16/2020,Southwest,Probable,5,0,0
07/17/2020,Central,Confirmed,182,3,0
07/17/2020,Central,Probable,3,0,0
07/17/2020,Eastern,Confirmed,414,25,6
07/17/2020,Eastern,Probable,7,0,0
07/17/2020,Northern,Confirmed,182,7,1
07/17/2020,Northern,Probable,16,0,0
07/17/2020,Northwest,Confirmed,82,4,3
07/17/2020,Northwest,Probable,13,0,0
07/17/2020,Southwest,Confirmed,140,9,0
07/17/2020,Southwest,Probable,7,0,0
07/18/2020,Central,Confirmed,122,4,1
07/18/2020,Central,Probable,5,0,0
07/18/2020,Eastern,Confirmed,338,16,5
07/18/2020,Eastern,Probable,2,0,0
07/18/2020,Northern,Confirmed,126,12,1
07/18/2020,Northern,Probable,3,1,2
07/18/2020,Northwest,Confirmed,74,6,1
07/18/2020,Northwest,Probable,12,0,0
07/18/2020,Southwest,Confirmed,90,7,2
07/18/2020,Southwest,Probable,5,0,0
07/19/2020,Central,Confirmed,86,6,2
07/19/2020,Central,Probable,5,0,1
07/19/2020,Eastern,Confirmed,259,13,4
07/19/2020,Eastern,Probable,5,0,0
07/19/2020,Northern,Confirmed,110,10,2
07/19/2020,Northern,Probable,5,0,0
07/19/2020,Northwest,Confirmed,65,4,2
07/19/2020,Northwest,Probable,12,0,0
07/19/2020,Southwest,Confirmed,70,4,1
07/19/2020,Southwest,Probable,9,0,0
07/20/2020,Central,Confirmed,168,10,2
07/20/2020,Central,Probable,6,0,0
07/20/2020,Eastern,Confirmed,493,23,5
07/20/2020,Eastern,Probable,6,0,0
07/20/2020,Northern,Confirmed,220,9,0
07/20/2020,Northern,Probable,10,0,0
07/20/2020,Northwest,Confirmed,96,5,2
07/20/2020,Northwest,Probable,13,0,0
07/20/2020,Southwest,Confirmed,187,10,0
07/20/2020,Southwest,Probable,13,0,1
07/21/2020,Central,Confirmed,149,12,0
07/21/2020,Central,Probable,11,0,0
07/21/2020,Eastern,Confirmed,449,20,3
07/21/2020,Eastern,Probable,1,0,0
07/21/2020,Northern,Confirmed,189,9,0
07/21/2020,Northern,Probable,8,0,0
07/21/2020,Northwest,Confirmed,108,4,3
07/21/2020,Northwest,Probable,16,0,0
07/21/2020,Southwest,Confirmed,165,9,3
07/21/2020,Southwest,Probable,2,1,0
07/22/2020,Central,Confirmed,152,5,2
07/22/2020,Central,Probable,8,0,0
07/22/2020,Eastern,Confirmed,439,17,5
07/22/2020,Eastern,Probable,7,0,0
07/22/2020,Northern,Confirmed,183,9,1
07/22/2020,Northern,Probable,11,0,0
07/22/2020,Northwest,Confirmed,99,7,3
07/22/2020,Northwest,Probable,11,0,0
07/22/2020,Southwest,Confirmed,160,8,2
07/22/2020,Southwest,Probable,10,0,0
07/23/2020,Central,Confirmed,324,8,0
07/23/2020,Central,Probable,6,0,0
07/23/2020,Eastern,Confirmed,376,17,4
07/23/2020,Eastern,Probable,1,0,1
07/23/2020,Northern,Confirmed,173,9,1
07/23/2020,Northern,Probable,6,0,0
07/23/2020,Northwest,Confirmed,100,3,1
07/23/2020,Northwest,Probable,21,0,0
07/23/2020,Southwest,Confirmed,147,7,4
07/23/2020,Southwest,Probable,7,2,0
07/24/2020,Central,Confirmed,120,4,1
07/24/2020,Central,Probable,7,0,0
07/24/2020,Eastern,Confirmed,347,14,5
07/24/2020,Eastern,Probable,3,1,1
07/24/2020,Northern,Confirmed,168,7,0
